taxonID,latitude,longitude
53843,21.3046944444,-158.0380694444
53843,33.8078305556,-106.8766166667
53843,15.761459,-96.123751
53843,38.038142,-121.374175
53843,32.546263,-117.120867
53843,32.756855,-109.705967
53843,32.554164,-117.08574
53843,36.090489,-114.978352
53843,32.75375,-117.229581
53843,37.623994,-122.138803
53843,37.6239366667,-122.1387945
53843,32.541633,-117.121897
53843,38.043203,-121.371554
53843,37.485215,-122.236355
53843,38.013243,-121.781347
53843,33.316526,-104.342008
53843,31.7706866667,-111.0349195
53843,38.038277,-121.37469
53843,33.716791,-118.315017
