taxonID,latitude,longitude
68239,43.56232175,-122.3349952698
68239,40.4396170383,-121.5306188911
68239,41.3144122737,-122.5682612207
68239,41.2798705453,-122.6778030396
68239,48.0633255778,-121.7616544099
68239,48.0733477663,-121.7634916306
68239,47.9865862662,-123.461077809
68239,37.944645,-119.2606283333
68239,37.9461833333,-119.25676
68239,49.0419820743,-120.9143137281
68239,49.0430718475,-120.9127256927
68239,49.0454624501,-120.9019463976
68239,41.8912916667,-111.6419916667
68239,37.8488325065,-119.6706390381
68239,46.0231327301,-123.4553511143
68239,47.718846,-121.1708393
68239,41.2542762941,-122.4399107534
68239,40.0449918221,-120.885850333
68239,40.0387372373,-120.8583641068
68239,45.7104947152,-123.3449220657
68239,40.1817533333,-121.4403933333
68239,41.2270134,-122.3831603
68239,42.9788428683,-123.474093228
68239,42.095462,-123.4042884
