taxonID,latitude,longitude
53866,30.4118142,-97.648712
53866,30.2447622795,-97.8269085288
53866,32.5521471586,-96.9818259541
53866,30.4538881168,-97.76590839
53866,30.4179722222,-97.7585361111
53866,26.1891172037,-98.3784484863
53866,30.386807,-97.704207
53866,30.1985729252,-98.1139413714
53866,29.8082660325,-97.6665047185
53866,30.5474203995,-98.3757340908
53866,29.886054,-97.938397
53866,32.9131528919,-96.8843668699
53866,26.185632788,-98.380806862
53866,32.885374,-97.278465
53866,30.386807,-97.704207
53866,29.0425,-95.4197216667
53866,32.39927,-96.8274783333
53866,32.8958314,-97.2834532
53866,32.595029,-97.102389
53866,30.1038733366,-98.4259869277
53866,29.0425,-95.4197216667
53866,30.685809,-97.642057
53866,33.128706,-96.787536
53866,33.1256613926,-97.0752466813
53866,33.2144283333,-97.1284028333
53866,30.245225,-97.5830466667
53866,30.68579,-97.642088
53866,32.918344,-97.301722
53866,30.2382025123,-97.8091131617
53866,28.0739327836,-97.041053473
53866,32.7534799178,-96.8660235217
53866,29.0425,-95.4197216667
53866,30.3580622,-97.6885579
53866,32.3117299067,-97.015873432
53866,30.1986046845,-98.1138835251
53866,32.6994646648,-97.0676274577
53866,29.4649007795,-98.7759993792
53866,30.1985265612,-98.1138916611
53866,31.0062952219,-97.6072160205
53866,33.1031744,-96.6705503
53866,29.4312916389,-98.48862775
53866,29.3961749722,-98.4929722222
53866,32.695513,-97.3826
53866,32.88536,-97.278475
53866,32.885344,-97.278459
53866,30.5634783333,-97.5486666667
53866,30.2089075331,-97.8867566586
53866,30.386807,-97.704207
53866,32.88549,-97.278432
53866,30.1985815025,-98.1139478981
53866,30.1983967419,-98.1139238476
53866,32.4988543103,-97.3394983449
