taxonID,latitude,longitude
132553,23.07987,-109.712404
132553,26.1865075479,-97.9041746362
132553,23.8010861111,-110.1042472222
132553,26.1844713129,-97.7132522343
132553,26.0678906583,-97.7553848657
132553,26.0592432457,-98.183555281
132553,26.1851009434,-98.1550354197
132553,23.0258433333,-109.7186133333
132553,26.0393015384,-97.9508233628
132553,31.6597431987,-110.9865715778
132553,26.1629280727,-98.1757953217
132553,26.0948243723,-98.2688719433
132553,25.681695,-100.26197
132553,26.3780061117,-98.2236314628
