taxonID,latitude,longitude,date
55521,40.379425,-105.5841616667,2017-07-20
55521,41.8641917234,-115.4291439056,2017-07-05
55521,33.321098,-116.624143,2017-04-23
55521,34.107873788,-118.4360718727,2012-06-16
55521,35.0078416667,-118.7084983333,2017-06-02
55521,38.2450978574,-120.3347215801,2016-05-29
55521,33.7368583333,-117.5461583333,2016-06-25
55521,32.8383828,-116.9739167,2017-06-12
55521,43.2633418,-122.4337112,2017-07-11
55521,34.278616192,-119.2162761837,2017-07-07
55521,40.355767,-105.626464,2017-06-29
55521,34.1408055,-118.29657,2017-06-15
55521,34.2336162127,-118.358865156,2017-08-18
55521,33.3400333333,-116.9008333333,2017-08-12
55521,34.1323966167,-118.3465538976,2017-07-14
55521,36.9686971225,-122.079865694,2017-08-13
55521,47.9888283333,-122.71972,2017-06-21
55521,38.1306383333,-119.44266,2017-08-09
55521,48.6574892917,-122.2729562308,2017-07-17
55521,50.5983283333,-119.1762383333,2016-06-30
55521,34.2967565758,-118.0120897293,2017-07-16
55521,42.0656067541,-122.4536132813,2017-07-20
55521,39.1564088746,-119.9035603476,2017-07-04
55521,32.9099083333,-116.4561277778,2017-08-06
55521,37.915589,-121.947342,2017-04-24
55521,37.928861,-122.579037,2017-04-29
55521,37.6190476597,-119.0054512024,2017-08-02
55521,38.0445424472,-122.874189019,2017-07-17
55521,41.19785,-120.19746,2017-08-01
55521,44.1716959218,-124.104045868,2017-08-01
55521,42.6007353839,-123.8695497322,2017-07-11
55521,48.5900846584,-123.3854922057,2017-06-16
55521,45.69318,-123.0698611667,2017-07-30
55521,37.8798504864,-121.8671904169,2017-07-29
55521,34.2397632255,-117.9350566864,2017-07-28
55521,48.0669766667,-123.006045,2017-07-29
55521,38.0782305035,-119.203119278,2017-07-23
55521,38.0631483333,-119.236315,2017-07-23
55521,37.61856,-118.9956683333,2017-07-22
55521,39.4337733786,-120.1981759071,2017-07-26
55521,34.11224687,-118.44631709,2017-07-25
55521,39.3449184591,-120.2264785767,2017-07-18
55521,33.3366447629,-116.9168257713,2017-07-23
55521,34.2400474548,-117.8955307007,2017-07-22
55521,47.3828392029,-122.2216491699,2017-07-21
55521,40.577785,-105.18175,2017-06-16
55521,34.2140849344,-118.172767691,2017-06-26
55521,47.3824996948,-122.2213897705,2017-07-21
55521,33.7528538,-117.5679687,2012-04-06
55521,34.2686225484,-118.3221483546,2017-07-18
55521,37.7477377,-119.5494208,2017-07-08
55521,34.245992915,-118.0907701893,2017-07-18
55521,34.2440633333,-118.0990971667,2017-07-18
55521,34.2446894923,-118.100160397,2017-07-20
55521,36.8607247915,-118.7096503206,2017-07-18
55521,34.2447333333,-118.1015777778,2017-07-18
55521,34.2446489538,-118.0999803543,2017-07-16
55521,32.9976083333,-116.940055,2017-07-18
55521,43.28849,-122.627322,2016-09-27
55521,39.9821333333,-105.3014916667,2017-07-17
55521,34.2990733333,-118.0153483333,2017-07-16
55521,34.29876,-118.01506,2017-07-16
55521,34.29862,-118.0149,2017-07-16
55521,41.309906,-122.903244,2017-07-14
55521,34.2632716667,-118.1533195,2017-07-12
55521,39.8537968945,-105.3731589124,2017-07-15
55521,46.0247459518,-123.3693294527,2017-07-16
55521,34.054979,-118.5125616,2017-07-14
55521,48.5639143242,-123.4692406659,2017-06-20
55521,39.3725164272,-120.2719815449,2017-07-04
55521,36.7401783333,-118.9536583333,2017-07-07
55521,42.978815543,-123.473909497,2017-07-09
55521,38.9074847222,-123.2272263889,2017-07-04
55521,48.2847616643,-120.6216430664,2017-06-14
55521,48.2847616643,-120.6216430664,2017-06-14
55521,45.7104947152,-123.3449220657,2017-07-04
55521,39.9868443742,-121.0192966671,2017-07-01
55521,47.4414966667,-113.616225,2017-07-08
55521,37.7505283663,-119.5480491781,2017-07-09
55521,48.631348,-122.836146,2017-06-25
55521,37.6674523311,-122.3930774006,2017-07-08
55521,39.3173851,-122.7083245,2017-07-07
55521,39.4361929993,-120.2115440369,2017-07-07
55521,39.4361267095,-120.2116727829,2017-07-07
55521,40.4433269436,-121.4196235228,2017-06-26
55521,39.43218,-120.20104,2017-07-06
55521,38.479195,-120.0006861117,2017-07-04
55521,39.3787291861,-119.8739504814,2011-07-03
55521,48.0249647345,-122.680635184,2017-07-05
55521,38.7593039519,-119.8626852036,2017-07-04
55521,37.8816144841,-121.9148628969,2017-07-03
55521,47.6445083333,-117.5588133333,2017-06-03
55521,48.810368,-123.385906,2017-06-26
55521,37.9073,-121.9498866667,2017-07-03
55521,33.811738,-116.646273,2017-07-01
55521,34.2038379137,-118.166434769,2017-06-26
55521,49.0708277778,-123.696275,2017-07-01
55521,40.5326,-121.5645366667,2017-07-02
55521,48.5241938565,-123.5088479519,2017-06-29
55521,37.6714917176,-122.3882039853,2017-07-01
55521,40.356045014,-105.6254768372,2017-06-29
55521,40.354919,-105.631197,2017-06-29
55521,48.0244349,-122.679426,2011-06-26
