taxonID,latitude,longitude
49759,30.4162472222,-97.7573722222
49759,30.684059,-97.646177
49759,29.1122579389,-95.7172575128
49759,29.4836733333,-97.4482866667
49759,20.6430355,-103.8506109
49759,32.698412,-96.703435
49759,32.698412,-96.703435
49759,32.7550209327,-96.7104993966
49759,25.63721709,-100.1647674
49759,18.5001889,-88.296146
49759,21.930888,-99.392785
49759,32.566445063,-80.1822106909
49759,31.37515,-94.7284
49759,30.157479,-98.179011
49759,20.487292,-105.442808
49759,21.039326,-102.386441
49759,29.4877066667,-97.446555
49759,29.6136866667,-94.5350166667
49759,32.4398454677,-96.9357204437
49759,32.441085,-96.933017
49759,26.1862205124,-98.3793818951
