taxonID,latitude,longitude
148466,20.5755617788,-87.1330082417
148466,20.5985247222,-88.1531647222
148466,16.586185,-94.873638
148466,18.551153,-89.44901
148466,18.475915,-89.88959
148466,20.490542,-87.249851
148466,18.114891,-89.801023
148466,19.382561,-96.902831
148466,16.63171,-94.989831
148466,21.164243,-105.225034
148466,18.516372,-89.449332
148466,20.487292,-105.442808
148466,15.789776,-96.053896
148466,16.664562,-95.013542
148466,20.487292,-105.442808
148466,20.626057,-89.344532
