taxonID,latitude,longitude,date
127928,31.9712673361,-109.3303976059,2017-08-20
127928,31.7230764705,-110.8791878738,2014-08-16
127928,38.7928085791,-83.2945670991,2017-06-03
127928,31.725142,-110.880072,2017-07-30
127928,19.6802526955,-101.6738319397,2017-08-03
127928,19.678474711,-101.6738319397,2017-08-01
127928,31.940071,-109.293077,2017-08-20
127928,25.6187633,-100.360263,2017-06-27
127928,31.9704866667,-109.3312416667,2017-08-20
127928,30.4179402072,-84.382810982,2017-09-03
127928,25.6294670105,-100.2108764648,2017-08-29
127928,29.1410268447,-103.5269165039,2017-08-29
127928,31.971241,-109.331603,2017-08-20
127928,31.9400138889,-109.2929083333,2017-08-20
127928,31.6968866667,-110.9027966667,2017-08-25
127928,31.9706666667,-109.3315055556,2017-08-20
127928,19.79439,-97.8176,2017-08-26
127928,31.69956,-110.86641,2017-08-24
127928,31.6954557978,-110.9120464325,2017-08-25
127928,31.6986690305,-110.8756542206,2017-08-24
127928,19.86699,-99.137113,2014-07-18
127928,19.870244,-99.149859,2014-07-18
127928,20.0607082693,-99.1295742989,2017-08-21
127928,31.42527771,-111.1947250366,2017-08-20
127928,20.3501636273,-104.0847473103,2017-08-18
127928,25.60511034,-100.35203584,2017-08-15
127928,20.712165113,-103.5256290436,2017-08-18
127928,31.416332,-110.276625,2017-08-13
127928,32.1422114603,-110.5354651647,2017-08-17
127928,29.2413883333,-103.29727,2017-08-10
127928,31.752547114,-110.8438110352,2017-07-27
127928,20.6437081047,-104.0296268463,2017-07-29
127928,19.3183833333,-99.1948866667,2017-08-04
127928,31.4224605291,-110.264118611,2017-07-31
127928,19.0131915222,-99.2308071669,2017-08-01
127928,20.187642,-100.146701,2017-07-20
127928,31.8827972222,-109.1756777778,2017-07-23
127928,31.8827972222,-109.1756777778,2017-07-23
127928,19.820691,-101.713679,2017-07-24
127928,29.266205,-103.305215,2017-07-22
127928,32.1088557409,-109.3245769126,2017-07-23
127928,19.3130363398,-99.6981475387,2017-07-05
127928,19.3103633,-99.6871183,2017-07-05
127928,19.3103633,-99.6871183,2017-07-05
127928,19.3103633,-99.6871183,2017-07-05
127928,19.3131983387,-99.6985337683,2017-06-30
127928,19.2917983619,-99.202798605,2017-07-16
127928,20.6845564126,-99.803344532,2017-07-17
127928,19.3130165058,-99.1812336448,2017-06-18
127928,19.8095383333,-97.851435,2017-07-07
127928,32.899095,-107.82357,2017-07-02
127928,24.7083090105,-99.8638665676,2017-07-07
127928,29.2565066,-103.3072543,2017-06-26
127928,23.6508333,-105.7344444,2017-06-28
127928,16.7322899722,-92.6032883056,2017-07-02
127928,16.7323066389,-92.6032283056,2017-07-02
127928,23.5694866667,-105.849005,2017-07-03
127928,20.0128308783,-99.1196393967,2017-07-02
127928,20.0095242801,-99.1189956665,2017-07-02
127928,20.686889,-99.80517,2017-06-29
127928,19.3119533645,-99.7136306659,2017-06-29
127928,19.3128743308,-99.7090051402,2017-06-29
127928,19.3150313792,-99.7014427006,2017-06-15
127928,19.3150313792,-99.7014427006,2017-06-15
127928,25.3251466667,-100.928335,2017-06-21
127928,19.3142213856,-99.699382782,2017-06-23
127928,29.2472663034,-103.2976841948,2016-06-26
127928,31.9334241,-109.2633952,2016-07-27
127928,19.3129253798,-99.6987819672,2017-06-10
127928,19.3195,-98.0477,2017-05-26
127928,29.2647245449,-103.3041965961,2008-07-30
127928,29.258858298,-103.298593461,2017-05-22
127928,19.0713972222,-98.439475,2017-05-21
127928,25.609153217,-100.3498077393,2014-06-14
127928,35.1800572572,-85.4079608207,2017-05-02
127928,29.2402264239,-103.2976466417,2017-04-14
127928,25.5474783333,-100.270635,2017-04-19
127928,29.2775690149,-103.309166729,2004-04-18
127928,19.4428796905,-102.0838022232,2015-08-07
127928,31.4150571,-110.2768921,2014-08-10
127928,25.5425930023,-100.2712020874,2015-04-10
127928,19.8077206,-100.1738024,2013-06-15
127928,19.8077206,-100.1738024,2012-07-17
127928,19.8077206,-100.1738024,2013-07-22
127928,19.8077206,-100.1738024,2012-08-04
127928,19.8055547,-100.1734224,2012-07-20
127928,19.8055547,-100.1734224,2012-07-18
127928,19.805555,-100.173422,2013-07-11
127928,34.4194015749,-110.8541535423,1998-07-19
127928,21.019357,-101.365989,2014-07-10
127928,31.4150571,-110.2768921,2016-07-15
127928,31.555216,-110.349922,2013-07-26
127928,25.6084466,-100.3565739,2016-09-20
