taxonID,latitude,longitude
133631,38.9287878623,-77.338066399
133631,38.971654,-77.039984
133631,39.6553333333,-84.2258333333
133631,36.29766,-82.472273
133631,43.625785,-72.945632
133631,39.415997,-84.492711
133631,38.9427183333,-76.696495
133631,43.625811,-72.945668
133631,38.4288777778,-78.7688833333
133631,41.7832522,-87.578253
133631,41.7832522,-87.578253
133631,41.7589238,-87.5506019
133631,40.7811263539,-81.9241422385
133631,43.197788487,-88.0227935314
133631,39.605513,-105.022237
133631,39.605472,-105.022117
133631,39.62919,-75.737907
133631,39.62919,-75.737907
133631,39.62919,-75.737907
133631,42.388788,-71.2799967
133631,44.243564,-73.064377
133631,39.1901583333,-76.89489
133631,41.9267040946,-88.0014756423
133631,42.4178583333,-71.3307633333
133631,42.4178583333,-71.3307633333
133631,42.4081533333,-71.3297166667
133631,44.19,-72.824167
133631,43.068125,-87.892797
133631,43.625824,-72.945704
133631,43.62585,-72.945704
133631,43.597127,-72.959323
133631,43.625733,-72.94565
133631,43.625733,-72.945671
133631,42.3872133333,-71.1242445
133631,41.314529,-72.564509
133631,41.314529,-72.564509
133631,42.6302,-70.9197783333
133631,38.9485166667,-78.0178766667
133631,40.96338,-76.016163
133631,44.479896,-73.184379
133631,41.527909,-70.658584
133631,40.580039978,-79.8641586304
133631,40.0270945,-79.6044083333
133631,43.623776,-72.943998
133631,43.623776,-72.944041
133631,43.623792,-72.943998
133631,43.599156,-72.95538
133631,43.626588,-72.943611
133631,43.584538,-72.952389
133631,41.706882,-86.057196
133631,51.0159389576,-93.8439601064
133631,41.7832522,-87.578253
133631,38.6089846,-77.2736853
133631,44.333733194,-69.1820240021
133631,41.658661,-81.423937
133631,40.309745,-75.176943
133631,44.340881,-72.461311
133631,38.790503,-77.28195
133631,44.480015,-73.185251
133631,41.772744,-87.860393
133631,41.715179,-85.974163
133631,41.648712,-87.906826
133631,43.167876,-72.864044
133631,39.994889,-76.002168
133631,46.010436,-81.400709
133631,39.19447,-77.1088
133631,43.6300033333,-72.5387916667
133631,43.6322716667,-72.5439116667
133631,43.411681,-72.744489
133631,38.949037,-77.388376
133631,44.6578416667,-72.678405
133631,38.905173,-77.268336
133631,38.903798,-77.266113
133631,42.9308427872,-88.0336833
133631,42.9275041516,-88.0348849297
133631,45.0599809,-75.6707286
133631,42.065878,-71.1607
133631,42.264233,-71.607889
133631,44.46587,-93.182891
133631,44.462708,-93.171153
133631,44.46587,-93.182891
133631,40.440125,-79.90041
133631,42.213612,-71.116347
133631,39.600424,-82.599936
133631,39.099275,-76.583605
133631,41.693405,-71.36646
133631,43.626013,-72.945779
133631,40.5795707703,-79.8658599854
133631,41.975319,-72.138872
133631,40.5196723938,-80.4717636108
133631,40.634475,-74.498383
133631,42.030542,-72.587703
133631,40.7350006104,-79.7523727417
133631,40.609833,-74.573853
133631,39.5878633333,-78.7381466667
