taxonID,latitude,longitude,date
58516,43.2991934788,-81.6303972559,2017-05-30
58516,44.4133850855,-83.6212570487,2017-06-11
58516,39.6636077598,-76.0329798968,2015-05-27
58516,43.316394368,-81.8243221194,2017-06-24
58516,43.3581144716,-81.9307224171,2017-06-24
58516,43.2525783801,-81.8087034592,2017-06-24
58516,41.8000152444,-69.9883174896,2017-06-10
58516,43.3810923907,-81.623956125,2017-05-30
58516,43.2859628752,-81.8098158175,2017-06-02
58516,43.2328296765,-81.9998387817,2017-06-01
58516,43.3876328836,-81.9579150147,2017-05-31
58516,43.2950848821,-81.7720250476,2017-05-30
58516,39.08286,-76.7530216667,2017-05-14
58516,35.3535011586,-80.9193268314,2017-05-08
58516,35.353108,-80.920048,2017-05-08
58516,35.2177359528,-94.2918640542,2017-04-12
58516,34.2214791279,-94.8113065739,2017-04-04
58516,35.352826121,-80.9204435364,2016-05-07
58516,35.352052,-80.920636,2016-05-11
58516,35.3533473578,-80.9198051691,2016-05-05
58516,43.4201867306,-85.7914504121,2016-06-09
58516,42.2344983333,-71.774615,2016-06-18
58516,38.6530329386,-104.8652289969,2016-06-03
58516,41.2086966624,-72.490379926,2016-06-06
58516,42.4454216667,-71.54908,2016-05-25
58516,42.4496333333,-71.5543066667,2016-05-25
58516,31.260609,-93.846608,2011-03-30
58516,42.079703,-71.21413,2015-05-23
58516,41.9842087841,-71.3459216244,2015-05-29
58516,41.5549483517,-71.4383168732,2015-05-30
