taxonID,latitude,longitude
55785,37.3653619351,-122.2338476772
55785,37.883471,-121.916656
55785,37.877482,-121.918459
55785,37.802962,-122.146232
55785,37.86572,-122.221505
55785,38.362785,-122.51848
55785,38.470458,-122.56412
55785,37.7704,-122.1231
55785,36.4789233333,-121.9168133333
55785,37.8524041223,-122.1938098033
55785,37.9538178849,-121.9541352231
55785,36.468092,-121.902044
55785,36.5144537158,-121.0582703546
55785,37.82524,-122.0528566667
55785,37.9432088,-122.1405413
55785,37.3431960429,-122.1285503281
55785,36.515934,-118.783855
55785,37.910745,-121.9498866667
55785,37.40815,-121.4093216667
55785,36.471836,-121.154265
55785,36.485901,-121.155081
55785,36.480424,-121.18209
55785,36.490692,-121.17284
55785,35.999993,-121.495121
55785,34.1314583333,-118.5087283333
55785,36.459466,-121.918041
55785,34.2629670091,-118.6806005596
55785,37.995435,-122.200251
55785,36.4417052254,-121.0144884367
55785,36.4756327076,-121.1218182671
55785,37.917768,-121.850739
55785,36.50375,-121.197634
55785,36.480794,-121.18083
