taxonID,latitude,longitude
122381,20.5432223947,-88.8286676286
122381,39.9627814833,-82.0217768717
122381,41.2129243,-81.417598
122381,41.2135334452,-81.417303979
122381,45.446515,-75.651955
122381,45.446493,-75.651994
122381,43.2720277778,-79.8982222222
122381,29.0469317476,-97.3251145363
122381,40.9970377,-81.6817344
122381,41.0001116337,-81.6812896729
122381,35.0077519,-97.092877
122381,38.926138,-77.341674
122381,38.606086,-77.274903
122381,32.840977,-84.853546
122381,38.665633,-77.205036
122381,39.0564498901,-76.7230682373
122381,39.0724449158,-76.7744979858
122381,39.0566825867,-76.7225952148
122381,39.0566825867,-76.7225952148
122381,39.0264309108,-76.7952425312
122381,37.3790214868,-88.9338358895
122381,37.8266841297,-78.0069654186
122381,38.0836,-87.6291
122381,37.376331658,-88.9306386963
122381,41.1668939,-81.5667704
122381,41.1399175,-81.5757635
122381,39.9109988111,-75.6782054901
122381,42.9917985667,-72.5323811535
122381,43.9042719306,-80.0203154469
122381,35.8127671032,-81.4390969276
122381,38.926106,-77.341823
122381,44.504216,-92.287064
122381,38.797711,-77.291479
122381,44.0219601869,-73.1845292315
122381,44.0216438784,-73.1849905714
122381,38.892458,-76.966105
122381,39.1314253779,-77.7436873131
122381,41.0234716758,-81.5137995592
122381,41.0210960832,-81.5444755554
122381,41.0104228,-81.3977169
122381,38.849055,-78.3074027
122381,42.5549814773,-87.8141471744
122381,42.6263413577,-88.1339228153
122381,42.9666154883,-87.8488683701
122381,41.0104228,-81.3977169
122381,35.033382872,-83.6660369644
122381,37.979687,-80.946503
122381,41.012496,-80.005548
122381,45.446519,-75.651944
122381,40.539414,-75.070255
122381,44.861649,-91.941529
122381,38.9333477701,-77.229845606
122381,39.034819,-76.873015
122381,42.920873,-73.234895
122381,44.5021759052,-73.1999087334
122381,44.0205584135,-73.1798406415
122381,39.1312102089,-79.404823361
122381,41.322744,-81.4086665
122381,20.5602970348,-88.8239639997
122381,20.653407,-105.225332
122381,40.365994,-74.614527
122381,41.2129243,-81.417598
122381,41.2129243,-81.417598
122381,38.6089846,-77.2736853
122381,38.2317159156,-78.5989256224
122381,35.7795897,-78.6381787
122381,40.474081,-74.527902
122381,40.435858,-74.60663
122381,40.435858,-74.60663
122381,38.948071,-95.264055
122381,20.653407,-105.2253316
122381,20.653407,-105.2253316
122381,40.031853,-75.01165
122381,42.1089005861,-75.9081132645
122381,17.1326839604,-93.1648212572
