taxonID,latitude,longitude
209725,38.364485,-119.421388
209725,37.8055733333,-119.0785
209725,38.0412640441,-119.1182327249
209725,37.4385772627,-118.1844819429
209725,37.8343400085,-118.7828171286
209725,37.9670890408,-119.1200995445
209725,38.3666116667,-119.4805833333
209725,37.8901026918,-118.9188751109
209725,38.0706483333,-119.2200233333
209725,37.8955861111,-119.1230833333
209725,37.8954333333,-119.122965
209725,37.8949726221,-119.1239833832
209725,37.8949726221,-119.1239833832
209725,39.6662164482,-120.4117012127
209725,40.0185604213,-120.1040571929
209725,37.5506305556,-118.8029944444
209725,37.5502472222,-118.8050305556
209725,37.5495138889,-118.8064027778
209725,40.646445,-120.2610133333
209725,34.2617565245,-116.7534255981
209725,39.7028614766,-119.7296476364
209725,34.255425172,-116.7482382059
