taxonID,latitude,longitude
117360,39.26508829,-117.1618080139
117360,45.4989727261,-110.9877824598
117360,37.9162797985,-119.2354989108
117360,37.842029311,-118.7842547972
117360,37.8343400085,-118.7828171286
117360,37.8370509125,-118.8099825382
117360,48.7201235484,-113.5848999023
117360,37.639344,-106.277789
117360,34.0741594039,-109.4120264053
117360,40.8690346093,-104.6402263641
117360,48.2666113448,-113.4448242188
117360,38.9142099318,-105.3032618857
117360,19.73631,-98.12143
117360,33.3267632455,-111.0328531265
117360,19.3127528394,-99.6983621266
117360,41.9593309332,-111.6577329767
117360,41.9585502008,-111.657213634
117360,41.9592581783,-111.6580198893
117360,39.8293635746,-104.857562743
117360,19.3127528447,-99.6981904715
117360,19.3127633638,-99.6983742751
117360,44.9028211741,-107.0153331757
117360,39.3146333333,-119.886155
117360,19.3131983387,-99.6985337683
117360,33.2831266474,-110.825985074
117360,39.8821838275,-120.9519839286
117360,39.8821838275,-120.9519839286
117360,39.8821838275,-120.9519839286
117360,40.356077717,-105.6254124641
117360,19.3119533645,-99.7136306659
117360,19.3151423652,-99.7046277883
117360,19.3129253798,-99.6979236603
117360,19.3142513656,-99.6993062743
117360,33.2823239205,-110.8214950562
117360,33.6477787402,-109.3310666084
117360,34.9584877206,-100.2225208282
117360,19.3126013684,-99.7053909269
117360,32.2171320147,-110.542533248
117360,33.2991482494,-110.8640241623
117360,35.9881324768,-114.8490600586
117360,19.313330377,-99.7067642067
