taxonID,latitude,longitude
60551,39.0722099432,-77.9111351814
60551,36.1032195,-80.082475
60551,39.8730466667,-75.6782616667
60551,35.1414221667,-89.9762583333
60551,39.891036,-75.259523
60551,45.195,-92.7852777778
60551,35.7237719434,-79.2837870213
60551,36.9617583333,-84.9752966667
60551,34.2398578172,-84.5293235678
60551,41.0104265848,-81.3977265358
60551,33.0612973564,-96.9632613659
60551,40.5426537,-79.905891
60551,34.5587930978,-78.186937559
60551,41.1399175,-81.5757635
60551,41.3319989,-81.412183
60551,35.8468884176,-78.4458548852
60551,45.0774300459,-79.1493272781
60551,,
60551,41.1307183953,-81.4356529713
60551,35.7940567781,-78.6841132738
60551,44.6311655229,-92.8772531541
60551,44.7819920634,-92.8389103545
60551,38.7700032359,-77.0463834889
60551,38.9195887655,-77.1195919813
60551,34.3961688118,-85.6270265597
60551,40.602478037,-74.5327359438
60551,39.5709290638,-76.5044975281
60551,39.0753898563,-76.7848014718
60551,41.445814634,-82.0507049561
60551,40.393396,-82.485718
60551,36.3247098,-81.3682293
60551,40.5715533,-80.1448224
60551,35.5950581,-82.5514869
60551,35.5950581,-82.5514869
60551,35.1929215,-82.6048098
60551,41.6129076127,-70.5747556686
60551,39.9153438323,-75.9823894501
60551,35.640101,-83.080144
60551,35.640101,-83.080144
60551,35.640101,-83.080144
60551,35.640101,-83.080144
60551,35.586426,-83.066108
60551,35.640101,-83.080144
60551,35.617895,-82.32123
60551,39.3386821613,-84.2005641121
60551,41.9450015146,-80.5240286512
60551,32.6773887336,-80.3433555365
60551,45.0032193849,-93.1232466891
60551,38.7826996877,-76.7009559769
60551,39.3686584737,-77.3862361908
60551,37.533760691,-77.476495206
60551,37.5484902881,-77.5117850304
60551,37.2424047135,-76.8014967184
60551,37.5501915142,-77.5154221058
60551,38.9904883333,-77.9724883333
60551,42.6836055556,-87.7984916667
60551,37.5507699222,-77.5171494484
60551,39.7948590252,-82.6986960667
60551,34.9418985719,-80.7599705187
60551,37.5337900964,-94.0220181768
60551,33.0187972391,-97.07409678
60551,36.0802695,-79.0058277833
60551,36.813197,-86.068278
60551,40.0183974462,-75.3934850246
60551,40.1178197784,-74.0915673203
60551,40.3255966667,-74.788895
60551,36.1688816667,-86.7189516667
60551,35.874861,-87.030623
60551,35.875116,-87.030548
60551,35.875538,-87.030687
60551,,
60551,39.1216645488,-77.6935387209
60551,41.142654,-81.60762
60551,38.958801,-77.205037
60551,35.875213,-87.0305
60551,35.8816888,-79.0132631
60551,41.829792,-88.053129
60551,35.87517,-87.030475
60551,38.8730666667,-77.1144555
60551,34.628472,-86.961131
60551,37.1593134261,-87.427597484
60551,42.2924995422,-74.1477813721
60551,41.9072953,-80.5660657
60551,42.4042380167,-85.3880596161
60551,38.5299351631,-77.3560387773
60551,40.5562438863,-80.0612156466
60551,38.6109838602,-94.6681110039
60551,35.845225,-87.5355383333
60551,35.845225,-87.5355383333
60551,42.2582383333,-71.0632778333
60551,35.950945539,-79.1640126427
60551,35.794155,-78.6972416667
60551,39.9097397714,-84.2756299512
60551,30.7426466048,-87.916899249
60551,33.0617666245,-96.9591052831
60551,38.9657881023,-77.1060623208
60551,,
60551,36.0360398339,-79.8120377772
60551,39.9582366667,-75.170805
60551,35.8997,-79.0319528333
60551,35.89973,-79.0321971667
60551,36.1851761274,-86.5758367518
60551,37.2065247875,-79.9505434279
60551,35.9676933289,-78.967376709
60551,35.9674682617,-78.9679794312
60551,43.999102,-96.31959
60551,36.0798638333,-79.8037416667
60551,35.852225,-79.1947111111
60551,37.2370133333,-76.6447533333
60551,37.2347333333,-76.6436216667
60551,38.8976382511,-77.3257164192
60551,38.8981740553,-77.3255365762
60551,35.79438,-78.770225
60551,41.7711633,-81.049819
60551,34.221869,-83.969135
60551,35.8249227914,-85.5313575075
60551,41.5354662099,-81.2649961419
60551,40.6807289169,-74.4064150399
60551,34.8306143,-90.14752882
60551,29.169254303,-82.1415405273
60551,37.5254092034,-77.4095833492
60551,32.75923,-97.503845
60551,42.478269257,-71.3235211372
60551,38.8855554373,-77.2457308117
60551,38.387345,-78.3613666667
60551,38.88705,-76.797255
60551,38.8846633333,-76.7943633333
60551,35.9694366455,-78.9640197754
60551,35.9691467285,-78.9640655518
60551,37.1283790534,-87.5180035851
60551,37.620949,-77.468847
60551,36.161905083,-80.2851348378
60551,35.9437958524,-79.138221508
60551,38.4099877778,-75.5646765833
60551,38.3144702292,-78.1990583515
60551,33.2886110153,-87.1323116218
60551,35.8109205254,-78.7154423357
60551,35.7928583333,-78.627075
60551,33.7833225914,-84.3005909958
60551,30.5237795424,-87.0538068947
60551,35.79637258,-78.66760369
60551,39.9374050331,-77.642373755
60551,35.18783913,-80.881520575
60551,38.8893579982,-77.2586678237
60551,38.8892199705,-77.2536219937
60551,36.6865083333,-79.8637616667
60551,35.3949212184,-82.78094351
