taxonID,latitude,longitude,date
58541,28.6436321,-82.3402118,2016-03-13
58541,43.6042539367,-81.5182969214,2008-07-15
58541,45.385577,-75.702335,2014-08-09
58541,45.7105696329,-77.7607369423,2013-07-11
58541,48.6580367751,-93.6936955064,2016-07-04
58541,43.651233035,-79.4626522063,2017-08-09
58541,51.0951886126,-94.296391233,2017-07-24
58541,45.9716682434,-81.5116653442,2017-08-14
58541,43.4289478356,-89.7366338968,2016-07-03
58541,43.646548,-79.46369,2017-08-09
58541,43.841543,-77.15525969,2017-08-10
58541,43.6515216667,-79.4626783333,2017-08-09
58541,41.127247,-81.354159,2017-08-06
58541,41.0809819828,-81.3528943591,2017-07-28
58541,43.3135706546,-84.166160523,2017-07-27
58541,51.015426166,-93.8500299459,2016-07-09
58541,50.6808805556,-96.1020972222,2017-07-19
58541,41.4514844989,-70.6421613694,2017-07-18
58541,44.893843813,-72.691761553,2017-07-16
58541,44.7012703337,-77.9082584381,2017-07-12
58541,42.2490395772,-83.8437847495,2017-07-09
58541,40.4865179621,-107.155752182,2017-07-02
58541,41.7294492987,-70.4261398315,2017-07-04
58541,43.2926127823,-79.8755459368,2017-07-03
58541,44.7791374,-93.1577679,2017-07-03
58541,38.9462283333,-92.4465733333,2017-07-02
58541,35.1382301021,-81.391037283,2017-06-18
58541,35.7069945642,-94.4215250015,2017-06-13
58541,45.2097902325,-75.2223587036,2015-05-26
58541,43.266386,-79.9428883,2015-07-20
58541,42.9718208313,-76.7748184204,2016-07-02
58541,41.99477,-70.0490107,2016-07-18
58541,41.99477,-70.0490107,2016-07-19
58541,43.2899264,-79.8761253,2016-07-10
58541,43.4162681,-80.1107531,2016-06-22
58541,38.5269283333,-107.649355,2011-07-20
58541,44.55790711,-79.57686614,2008-09-23
58541,43.2245640049,-80.0098056783,2015-07-05
58541,43.2304101617,-80.0273966789,2015-07-05
58541,43.9551083,-79.8548823,2014-08-27
58541,35.4737998065,-80.7487140626,2010-05-22
58541,42.4029884048,-87.8344917297,2013-07-25
58541,35.396411103,-97.2901942803,2016-06-14
58541,41.3139184066,-81.3966751099,2007-07-09
58541,43.9199788,-80.0943113,2016-06-25
58541,43.6348327653,-90.2749156952,2016-07-05
58541,46.6646532559,-86.0257941087,2016-07-09
58541,47.535535,-94.827871,2014-07-17
58541,47.22093,-95.195095,2015-07-15
58541,45.9751340963,-88.6796665192,2016-07-16
58541,43.171682,-72.606463,2016-07-06
58541,42.765753,-106.333236,2016-08-01
58541,42.189792507,-71.1034405231,2016-08-03
58541,43.4323242685,-76.5537200436,2015-07-12
58541,41.3115081547,-71.4280949444,2016-07-27
58541,42.1942051831,-71.1002379656,2016-07-28
58541,44.5605088455,-79.026889801,2016-07-29
58541,42.3896333,-84.0544756,2015-07-10
58541,46.3347211457,-86.4673805237,2015-08-21
58541,44.9547453426,-72.8824585676,2016-07-12
58541,42.6101316667,-71.9677466667,2016-07-20
58541,41.125991,-81.3543788,2016-07-08
58541,42.214925,-71.1185433333,2016-07-06
58541,42.2558298,-83.0482198,2016-07-05
58541,53.2894677738,-113.7271974888,2015-07-09
58541,42.212352,-71.114218,2016-06-27
58541,42.21192,-71.1146116667,2016-06-27
58541,42.212107,-71.113289,2016-06-27
58541,32.756213,-97.680778,2016-05-08
58541,46.5764554532,-86.3523116701,2015-08-08
58541,35.148681,-84.612783,2011-06-08
58541,42.4266,-73.0472516667,2015-07-17
58541,42.062018,-71.110822,2015-07-17
58541,40.549885,-80.319155,2006-07-04
58541,41.689413,-79.253864,2005-07-24
58541,40.482007,-78.284205,2010-07-03
58541,41.340795,-80.057594,2007-07-07
58541,41.446773,-79.080413,2007-07-14
58541,40.565734,-79.023116,2006-07-20
58541,41.440807,-81.17606,2014-07-11
58541,38.730941,-104.821334,2011-07-12
58541,40.420273,-79.846714,2015-06-30
58541,44.318851,-72.441713,2015-07-31
58541,35.1351445375,-79.3198455662,2009-05-29
58541,44.9617,-72.874632,2015-07-13
58541,43.646548,-79.46369,2015-07-05
58541,46.5249191892,-67.3431102485,2007-07-31
58541,44.545075,-73.281087,2015-07-14
58541,41.016201,-81.941413,2015-07-11
58541,41.118329,-81.262361,2015-07-01
58541,42.461903,-71.157203,2015-06-27
58541,44.370263,-72.71003,2015-07-04
58541,43.171491,-72.87444,2015-07-03
58541,41.7565593514,-71.3508671153,2015-06-27
58541,42.3874266667,-71.124395,2015-06-27
58541,42.46068,-71.1575133333,2015-06-24
58541,43.695656,-72.21777,2014-07-09
58541,44.329225,-72.502885,2014-07-14
58541,41.19435,-81.578679,2014-07-02
58541,45.665,-89.2272222222,2014-07-26
58541,41.708402,-70.275445,2014-07-28
58541,41.9720473198,-71.6024317012,2014-07-25
58541,40.3075938913,-80.8647710646,2014-06-22
58541,46.4550552222,-80.9491958611,2014-07-16
58541,41.3482137647,-71.4827427553,2014-07-12
58541,42.136373289,-72.4075017548,2014-07-20
58541,44.1377266667,-89.288532,2014-07-12
58541,43.659644,-73.23301,2014-07-19
58541,44.285028,-72.573667,2014-07-03
58541,44.479953,-73.185101,2014-07-16
58541,44.3954237165,-72.4266018849,2014-07-14
58541,41.2731316667,-74.7077183333,2014-07-05
58541,43.852963,-72.588778,2014-07-13
58541,40.442782,-76.644819,2014-07-05
58541,44.014978,-73.175637,2014-06-26
58541,40.5792884827,-79.8653259277,2014-06-21
58541,43.811429,-73.121137,2013-06-28
58541,43.687867,-72.791548,2007-07-12
58541,41.010816,-80.007779,2013-07-19
58541,41.985338,-79.131045,2013-07-18
