taxonID,latitude,longitude,date
81734,39.9550565597,-105.4354476929,2015-08-29
81734,37.473087,-112.237261,2017-07-16
81734,45.707588,-123.92297,2017-09-16
81734,37.9332844494,-119.181541158,2017-09-11
81734,39.0691381507,-119.8945563008,2017-09-09
81734,45.706753,-123.922862,2017-09-08
81734,48.0623819679,-121.4820148331,2017-09-02
81734,46.3792157639,-112.4479249959,2017-08-29
81734,46.3787522447,-112.4479173684,2017-08-29
81734,48.1170387,-122.7604471,2017-09-03
81734,44.5713111111,-118.9112333333,2017-08-21
81734,46.9151145031,-122.275970578,2017-08-28
81734,40.8197284363,-123.6898326874,2017-07-29
81734,48.013697,-123.371315,2012-09-14
81734,38.5530151697,-112.3550748785,2017-07-22
81734,48.7830595118,-123.631939888,2017-08-20
81734,43.5746081777,-121.8826228131,2017-08-17
81734,49.2329528416,-124.125638595,2017-08-15
81734,39.2699838287,-123.757127737,2017-08-13
81734,48.596592,-122.919846,2017-08-12
81734,46.5752075846,-114.1397180223,2017-08-12
81734,48.4595026759,-123.3166845196,2017-07-29
81734,49.2332643926,-124.1324186325,2017-08-10
81734,47.4700332946,-115.9392682509,2017-07-30
81734,48.7548263423,-123.5365052773,2017-08-08
81734,42.214357302,-123.3938719325,2017-08-04
81734,41.2768279613,-120.2841073883,2017-08-02
81734,43.2431936171,-121.8599022265,2017-08-03
81734,39.9622978394,-120.5306625366,2017-07-31
81734,46.378913261,-112.4481627067,2017-07-26
81734,39.285495,-120.6928716667,2017-07-30
81734,35.1399434265,-111.6234038026,2017-07-29
81734,42.9788467929,-123.474079817,2017-07-24
81734,38.34945,-119.3436966667,2017-07-28
81734,42.9149504722,-123.5239140278,2017-07-22
81734,46.7500283333,-114.1446305,2017-07-27
81734,47.5200617756,-113.6689281586,2017-07-26
81734,38.5261528368,-123.2433307171,2017-07-20
81734,42.9531744544,-123.4909415245,2017-07-14
81734,48.6466666667,-122.8493333333,2013-09-01
81734,39.2936533309,-123.7256109328,2017-06-28
81734,38.6086736799,-123.01264733,2017-06-15
81734,38.6085709784,-123.0120491982,2017-06-14
81734,39.767364,-110.917926,2016-07-30
81734,39.767364,-110.917926,2016-07-30
81734,44.40120934,-122.1514892578,2008-09-08
81734,41.3207838609,-122.9391467571,2012-07-29
81734,34.4267706844,-111.1439394951,2005-08-02
81734,43.7226209,-121.2322431,2014-09-13
81734,47.8146641,-114.3079014,2016-07-20
81734,42.8684411,-122.1684785,2011-09-07
81734,34.4164595903,-111.1558914185,2007-07-14
81734,48.9707597333,-123.8302946091,2013-08-26
81734,49.5012236,-123.7266864,2016-08-26
81734,45.2202987443,-123.7245855326,2016-08-25
81734,44.1712645978,-124.1042211054,2016-08-24
81734,48.130789226,-122.8016459305,2016-08-12
81734,39.0294936753,-119.8530050648,2016-08-04
81734,36.2305833333,-105.235825,2016-07-27
81734,34.475855,-111.174995,2016-07-24
81734,39.2989873995,-120.9279727936,2016-07-07
81734,39.2701266667,-123.7271583333,2016-07-03
81734,46.726393,-117.158965,2011-08-28
81734,32.957313,-105.742485,2015-08-01
81734,37.473548,-112.237562,2005-06-26
81734,49.243226,-124.091842,2013-07-21
81734,46.063214,-123.664392,2015-08-01
81734,46.918922,-121.653146,2014-09-08
81734,48.701838,-122.895813,2015-07-17
81734,45.5502412766,-123.6130142212,2015-05-04
81734,48.159416,-123.730559,2014-08-20
81734,48.034536,-123.425882,2014-08-17
81734,47.859863,-123.925489,2014-08-22
81734,47.85618,-123.931883,2014-08-21
81734,48.035954,-123.426083,2014-08-17
81734,46.539963,-121.623043,2014-09-06
81734,46.755638,-122.114725,2005-08-06
81734,47.647516,-117.418541,2011-08-28
81734,38.8077966667,-120.1323778333,2014-07-20
81734,39.87368795,-123.89345828,2014-07-09
81734,39.84750796,-123.87711095,2014-07-07
81734,38.469924,-123.120341,2014-05-20
81734,45.618342,-121.889577,2013-08-21
81734,38.422558,-120.036122,2013-08-04
81734,48.034782,-123.411817,2013-08-10
81734,35.762356,-105.837638,2013-08-02
81734,39.431452,-120.236252,2013-07-24
81734,44.3763889,-120.1166667,2008-08-19
81734,38.6562955,-119.8157337,1995-09-03
81734,33.998774,-109.553754,2007-07-28
