taxonID,latitude,longitude
51097,46.0194957621,-116.0763287544
51097,33.7663057634,-118.39409329
51097,33.7841204587,-118.348000869
51097,33.691025,-118.0074833333
51097,46.14405,-123.85308
51097,41.8053366667,-111.6308666667
51097,32.3184896333,-117.0348359163
51097,32.553433,-117.086609
51097,34.4434418081,-119.1763401031
51097,36.3641786954,-120.7561397552
51097,33.243775,-117.2736583333
51097,36.3617509377,-120.8295840059
51097,32.7422366667,-117.2138666667
51097,37.2925500481,-122.0581269264
51097,36.4477547165,-121.1955586206
51097,37.5793058777,-121.9456761984
51097,37.4078777778,-122.2326055556
51097,37.4075972222,-122.2292555556
51097,37.8815942861,-121.9145965576
51097,46.0883527405,-115.1231145859
51097,37.6792228968,-122.4036966174
51097,38.7358916667,-122.72397
51097,37.4432451216,-122.1001195908
51097,37.9095283333,-122.4853533333
51097,45.8177490234,-121.1515960693
51097,33.4594277778,-118.5401083333
51097,34.035644,-118.77726
51097,37.5515178067,-122.08794102
51097,37.3496224731,-121.6972303391
51097,39.1168761311,-122.4879455566
51097,37.7651256778,-122.283539772
51097,34.0506983333,-119.8948033333
51097,44.259505,-119.4466383333
51097,32.8291877084,-117.0755910873
51097,37.85431563,-122.28139064
51097,34.0821305202,-118.5663843155
51097,34.0821305202,-118.5663843155
51097,33.7394447327,-118.3738861084
51097,34.0422407673,-119.5589733124
51097,40.8544633333,-124.092485
51097,37.5916214322,-122.3261976311
51097,45.7560449001,-121.1150101015
51097,45.7561809803,-121.1151802541
51097,36.4817321639,-121.2140348098
51097,36.4756824846,-121.1601019745
51097,37.1441945,-120.8034533333
51097,33.4534216667,-117.5767666667
51097,37.4917957535,-122.1768020857
51097,37.8704390391,-122.536067676
51097,33.6692158401,-117.9358491396
51097,32.9467283333,-116.6067116667
51097,37.92310852,-121.99307317
51097,33.8180162161,-118.4473340546
51097,34.2712349107,-119.2665063213
51097,37.8814926692,-121.9469118118
51097,37.8847783333,-121.9389966667
51097,37.6205866667,-122.1436221667
51097,37.309389888,-121.8918478851
51097,38.1250719494,-122.5795642846
51097,38.1312695,-122.576505
51097,32.76697597,-116.9837874548
51097,37.7528416667,-122.4464866667
51097,37.892155,-122.32547
51097,33.8752216667,-118.2945833333
51097,33.1235804363,-117.1800973267
51097,32.75235,-116.86058
51097,32.563531,-116.969214
51097,34.3037133333,-119.2835783333
51097,34.054979,-118.5125616
51097,37.91222,-122.49592
51097,43.3499509853,-112.240780592
51097,37.8677527778,-122.2378472222
51097,41.4716529055,-111.9439561945
51097,37.7012073647,-121.9689702988
51097,36.50589881,-121.1907970906
51097,37.8684806824,-122.3181304932
51097,37.8682221,-122.3166421
51097,32.9114595962,-117.2378754616
51097,33.0531533333,-117.28018
51097,33.0531533333,-117.28018
51097,33.0531533333,-117.28018
51097,33.8008693721,-118.3714773611
51097,46.8572344564,-120.4959654808
51097,37.4956308775,-122.1732902527
51097,33.4552833333,-117.573945
51097,37.5037333333,-122.4873666667
51097,32.918475,-117.2549666667
51097,37.75835,-122.457175
51097,33.8954395686,-118.3109900363
