taxonID,latitude,longitude
51097,40.68510821,-124.2075848591
51097,37.8304415286,-122.5274920464
51097,37.7193833333,-122.41993
51097,37.75387,-122.391108
51097,32.82108697,-117.08466209
51097,38.611338,-122.781476
51097,34.023206,-118.42815
51097,37.909779,-122.486615
51097,33.727028,-118.312804
51097,33.754219,-118.366184
51097,37.472476,-122.443692
51097,37.767473,-122.470336
51097,37.7681633333,-122.4687
51097,37.7704849243,-122.3857727051
51097,38.347958,-122.646309
51097,37.185926,-122.342483
51097,37.185925,-122.3422083333
51097,37.722324,-122.424199
51097,37.185881,-122.34219
