taxonID,latitude,longitude
53843,37.5308845721,-111.991842091
53843,39.54983,-105.096259
53843,32.8421301781,-117.0334857702
53843,21.298859,-157.655647
53843,39.550947,-105.099243
53843,32.566815,-117.13222
53843,34.160841,-118.086023
53843,32.615432,-116.954693
53843,29.0814265545,-110.9694728628
53843,32.56256,-116.96423
53843,33.6087349722,-117.7639513611
53843,37.674933,-122.38886
53843,32.5625,-116.96667
53843,33.8308030556,-117.1298097222
53843,36.077018,-115.001799
53843,36.077079,-115.000286
53843,36.077096,-115.000029
53843,36.832467,-121.351526
53843,34.006,-117.82187
53843,34.11066,-117.958365
53843,36.811965,-121.767236
53843,32.752101,-117.228931
53843,25.007798,56.367739
53843,34.017428,-118.287741
53843,15.718731,-96.173191
53843,32.56231,-116.96602
53843,33.673719,-117.777399
53843,34.12723,-116.037609
53843,37.3567705192,-121.7701360312
53843,37.553936,-122.091757
53843,32.56236,-116.96662
53843,37.6239666667,-122.1416083333
53843,33.9542813134,-117.3213865423
53843,24.2462863889,54.64684
53843,37.4340416667,-122.0960972222
53843,32.858533,-116.916654
53843,32.733574,-117.256443
53843,37.2205358849,-122.5166488468
53843,42.677823,-118.346786
53843,38.011823,-121.728388
53843,38.002396,-121.710985
53843,37.451699,-122.112469
53843,35.70577,-114.478745
53843,34.029502,-116.145658
53843,35.122291,-118.441901
