taxonID,latitude,longitude,date
148522,29.5667965028,-98.6969283239,2017-11-18
148522,19.3404216667,-96.451295,2017-11-14
148522,26.1981466569,-98.1740171824,2017-10-25
148522,26.1842633333,-98.3811716667,2017-10-28
148522,26.0778359653,-98.137764483,2017-10-24
148522,27.5203912792,-97.8968417645,2017-10-19
148522,25.569065,-100.2582816667,2017-10-07
148522,30.6771633333,-101.672995,2017-09-26
148522,30.1447466667,-102.3994183333,2017-09-20
148522,30.185637351,-97.8739947081,2017-08-23
148522,29.2565066,-103.3072543,2017-06-26
148522,30.204355,-103.2434716667,2017-07-03
148522,30.1447466667,-102.3994183333,2017-06-30
148522,29.3232963,-100.9514187,2017-06-19
148522,20.6849315543,-99.803761616,2017-06-05
148522,25.5608465004,-100.2571105957,2009-09-13
148522,20.68454763,-99.802767857,2017-05-08
148522,29.6995511588,-101.3122508526,2017-03-20
148522,30.235195,-97.6440033333,2014-08-16
148522,30.2457865598,-97.827233076,2017-03-10
148522,29.2787448917,-103.3041154855,2017-02-26
148522,26.1766403876,-98.3655953407,2017-02-12
148522,16.3226994,-95.24233,2014-10-18
148522,16.3226994,-95.24233,2014-10-18
148522,16.3226994,-95.24233,2014-09-19
148522,16.3226994,-95.24233,2014-08-06
148522,29.8969638889,-97.95485,2016-10-30
148522,30.1854455,-97.8732112,2016-10-27
148522,29.183635,-99.793126,2016-08-09
148522,26.1283176,-97.9580712,2010-10-29
148522,25.6391887665,-100.2073440552,2016-08-03
148522,30.294255,-97.790205,2016-07-08
148522,30.278845,-97.8292833333,2016-06-21
148522,29.639425,-98.146534,2016-06-21
148522,29.339227,-98.885292,2016-06-09
148522,26.291955,-98.135706,2016-05-31
148522,26.076025,-98.137763,2016-05-27
148522,20.685599,-99.803981,2016-05-02
148522,26.07269,-98.14934,2015-11-11
148522,26.074601,-98.139686,2015-10-05
148522,30.41046,-97.755931,2007-10-08
148522,29.255861,-100.967,2015-06-11
148522,20.2817906539,-99.8263586301,2014-08-27
148522,31.963174,-102.116104,2015-07-18
148522,26.281466,-98.530261,2015-06-22
148522,29.639873,-98.145075,2015-06-11
148522,26.2861742692,-98.5343995148,2015-06-10
148522,29.262125,-98.578412,2015-06-06
148522,26.2915,-98.134562,2015-06-06
148522,26.079894,-98.135118,2015-05-25
148522,25.873113,-100.53168,2015-03-22
148522,25.741177,-100.231262,2015-03-24
148522,29.484317,-103.94886,2015-03-17
148522,16.324444,-95.238889,2014-10-27
148522,26.072972,-98.149946,2014-11-09
148522,26.179819,-98.366518,2014-11-08
148522,32.175162,-104.44406,2014-08-17
148522,20.68689,-99.804443,2014-08-23
148522,30.554491,-98.261048,2014-10-02
148522,30.5535,-98.2601,2014-09-30
