taxonID,latitude,longitude
51534,26.4656319,-98.2212979
51534,,
51534,26.1763132118,-98.365889042
51534,26.1891340517,-98.3784377575
51534,29.886054,-97.938397
51534,26.1861969487,-98.379443585
51534,30.386807,-97.704207
51534,29.635845,-82.371261
51534,26.1480933333,-97.9896033333
51534,26.1265983333,-97.9576733333
51534,26.1765587382,-98.3659762144
51534,26.20573,-98.3015416667
51534,26.1868607512,-97.663391679
51534,29.43062775,-98.4919805556
51534,29.4302555278,-98.4922111111
51534,26.1261935466,-97.9576950306
51534,26.1266829064,-97.9573555722
51534,26.126405,-97.9577916667
