taxonID,latitude,longitude
53843,25.9818664333,-97.1890068054
53843,26.0911633617,-97.3273952682
53843,32.718911,-117.255641
53843,38.4454828548,-109.3853744679
53843,35.6711927136,-118.303887248
53843,35.6711927136,-118.303887248
53843,32.67423,-117.0239
53843,26.290882,-98.13521
53843,32.8572916667,-116.9143566667
53843,32.8572916667,-116.9143566667
53843,34.0203361667,-118.3813083333
53843,32.85918,-116.917905
53843,32.85918,-116.917905
53843,32.54354,-117.11547
53843,32.0624999867,-110.6345650125
53843,32.68859,-116.99753
53843,27.53613,-99.434295
53843,32.590956,-117.116129
