taxonID,latitude,longitude,date
67653,26.5145033333,-99.1165611667,2017-11-19
67653,30.2859277778,-97.6749027778,2017-11-18
67653,30.2859305556,-97.6748861111,2017-11-18
67653,29.5667941699,-98.6969241158,2017-11-18
67653,30.07026641,-97.2930241,2017-11-17
67653,27.8661809367,-97.642867416,2017-11-17
67653,25.9198423522,-100.2419115231,2017-11-17
67653,25.919955,-100.2418966667,2017-11-16
67653,25.919975,-100.2418966667,2017-11-16
67653,26.2920283333,-98.1349333333,2017-11-17
67653,25.550995,-100.225434,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,25.6787037,-100.2843011,2017-11-15
67653,26.0770316667,-98.13297,2017-11-16
67653,26.0813716667,-98.136105,2017-11-16
67653,26.1032231738,-97.5988284463,2017-11-15
67653,25.5427283333,-100.2712316667,2017-11-16
67653,25.726406,-100.311904,2017-11-08
67653,25.7903763173,-100.3467929292,2017-11-12
67653,25.7905554265,-100.3467586947,2017-11-12
67653,25.3984712441,-100.1350378362,2017-11-03
67653,26.1906455494,-98.378224521,2017-11-14
67653,27.7972259465,-97.8211114296,2017-11-13
67653,25.9307753369,-100.2259273886,2017-11-13
67653,26.5128699722,-100.5154649444,2017-11-13
67653,26.5119599722,-100.5148383333,2017-11-13
67653,26.4832383333,-100.1675116667,2017-11-12
67653,25.6779549885,-100.2837217069,2017-11-13
67653,30.5631966667,-97.5484083333,2017-11-13
67653,25.5454941996,-100.2708435059,2017-11-12
67653,25.5451844386,-100.2705001831,2017-11-12
67653,25.7617911968,-100.3773486322,2017-11-12
67653,32.2248573902,-110.9974699311,2017-11-12
67653,25.2767233333,-100.9182833333,2017-11-08
67653,30.4118142,-97.648712,2017-11-11
67653,25.6603851675,-100.262459255,2017-11-06
67653,25.3961465573,-100.298612415,2017-11-11
67653,28.3061633333,-96.804295,2017-11-11
67653,25.67204746,-100.33248961,2017-11-10
