taxonID,latitude,longitude
58514,29.650999,-100.069506
58514,30.2012672542,-98.4424889088
58514,30.194655,-97.6102116667
58514,29.5537262,-98.5295254
58514,32.5540727415,-97.0794618177
58514,29.6409464505,-98.6309301853
58514,30.683513,-97.646354
58514,30.1573356053,-98.1786891665
58514,29.5670666667,-98.6971883333
58514,30.2017123351,-97.8868317604
58514,30.6974936214,-95.6060123742
58514,30.2454111015,-97.8236335516
58514,30.5198396433,-91.0020813558
58514,30.221263471,-97.8180599213
58514,30.5733004145,-97.7913837406
58514,30.1404707641,-97.459275573
58514,30.4293933333,-97.732735
58514,29.9071270993,-96.891209185
58514,28.6122679734,-97.2135061026
