taxonID,latitude,longitude
50071,41.0477905876,-74.9723124504
50071,28.614703,-82.324841
50071,33.8889959381,-98.467538729
50071,30.1474388889,-97.4576111111
50071,25.28178,-100.87439
50071,30.382889,-97.789303
50071,30.4569416667,-97.762125
50071,30.5721001007,-97.7590480405
50071,30.548457,-98.044052
50071,30.4540033333,-97.7657633333
50071,30.283226,-97.779259
50071,32.6376862421,-96.9577903301
50071,29.8490706329,-95.5288779078
50071,29.646545,-82.345637
50071,30.194682,-97.610167
50071,30.202472,-97.826257
50071,29.9571047118,-95.4658339901
50071,29.8638200652,-95.4816281206
