taxonID,latitude,longitude,date
196543,26.1865632,-97.6622712,2017-11-08
196543,26.185369369,-97.6629578051,2017-11-08
196543,19.6148439854,-155.9747579545,2017-11-17
196543,25.6787037,-100.2843011,2017-11-15
196543,25.6787037,-100.2843011,2017-11-15
196543,26.1774883073,-98.3663093386,2017-11-12
196543,25.5478375153,-100.2756500244,2017-11-12
196543,26.1769441172,-98.3660244942,2017-11-11
196543,26.1898834,-98.377895,2017-11-06
196543,26.290698,-98.1334441,2017-11-06
196543,26.179095,-98.3662016667,2017-10-27
196543,-17.7650716667,177.4651333333,2017-11-04
196543,21.0010666212,-101.2590752138,2017-10-14
196543,25.6187633,-100.360263,2016-07-04
196543,26.5843907748,-99.149119555,2017-09-08
196543,25.4089783333,-100.1319866667,2017-09-03
196543,25.40869,-100.1319516667,2017-09-03
196543,26.1773226107,-98.366099596,2017-07-04
196543,26.0732056,-98.1495308,2004-01-06
196543,22.2992614997,-98.9524841309,2017-07-12
196543,17.1701316667,-92.3419883333,2017-06-15
196543,25.5643834606,-100.2708435059,2014-07-27
196543,25.5435907055,-100.2687835693,2015-05-23
196543,25.6772098541,-100.2841873169,2017-04-04
196543,26.1264088786,-97.9575026035,2017-03-24
196543,26.1765788497,-98.365903794,2017-01-14
196543,26.1763697792,-98.3662122488,2016-11-29
196543,26.1902231503,-98.378256708,2016-11-27
196543,26.1768596276,-98.365941345,2016-11-27
196543,26.1793156749,-98.3660030365,2016-11-25
196543,25.996695,-97.568135,2016-11-19
196543,26.179819,-98.366518,2016-10-30
196543,26.1233577083,-97.95746237,2016-10-24
196543,25.7903280088,-100.346750021,2016-10-09
196543,25.7884056212,-100.3487455845,2016-10-02
196543,26.1765611453,-98.3659172058,2016-09-23
196543,21.0254633333,-156.5901333333,2016-09-04
196543,21.0254633333,-156.5901333333,2016-09-04
196543,21.0254633333,-156.5901333333,2016-09-04
196543,21.0254633333,-156.5901333333,2016-09-04
196543,26.1283176,-97.9580712,2016-05-13
196543,20.6952915724,-99.812816573,2016-08-04
196543,20.6953159604,-99.812858998,2016-07-26
196543,26.1765681741,-98.3665126562,2016-07-20
196543,26.290985,-98.134127,2016-06-21
196543,26.259933,-98.532425,2016-06-10
196543,26.072504,-98.148122,2016-06-06
196543,26.1759928065,-98.2305085659,2016-04-30
196543,25.5500259399,-100.2702255249,2016-04-20
196543,21.160064,-98.386686,2016-03-27
196543,26.125041,-97.95807,2015-12-26
196543,26.18558,-98.379453,2015-12-29
196543,26.211434,-98.31105,2004-10-14
196543,25.612255,-100.355419,2003-10-20
196543,26.291759,-98.13525,2016-02-19
196543,26.291232,-98.134963,2003-10-16
196543,26.179263,-98.366479,2015-12-23
196543,24.82926,-99.583009,2015-05-14
196543,26.205407,-98.267072,2015-12-07
196543,21.302085,-157.65245,2015-11-26
