taxonID,latitude,longitude
257707,15.8550933333,-96.31413
257707,6.0681588799,-75.8375930786
257707,25.5498624,-100.270419
257707,25.40858,-100.1323966667
257707,24.0305416667,-98.31092
257707,25.5498624,-100.270419
257707,25.5498624,-100.2703760847
257707,25.2327518463,-100.0405426025
257707,25.2330150604,-100.0407333374
257707,23.299,-106.443
257707,-25.6829937767,-54.4547653198
257707,25.6629233333,-100.2551716667
257707,25.4678802721,-100.1541996002
257707,23.299,-106.443
257707,23.299,-106.443
257707,23.299,-106.443
