taxonID,latitude,longitude
51097,34.4216277778,-119.8853694444
51097,36.8166185,-121.7394939
51097,38.2456973219,-122.2713715956
51097,32.5509962,-117.0712186
51097,37.717185,-122.4667
51097,38.3334721707,-122.7158917663
51097,37.7665711099,-122.4683640897
51097,46.9234795218,-121.6873168945
51097,32.068145,-116.773424
51097,46.9166864788,-121.6881966591
51097,46.170186,-123.91217
51097,37.67934,-122.407012
51097,37.8211503011,-122.2496607901
51097,37.5532033333,-122.0910333333
51097,37.5517433333,-122.0864683333
51097,37.551685,-122.0864366667
51097,37.5529766667,-122.0899083333
51097,37.5531083333,-122.0899278333
51097,42.442505,-124.43183
51097,37.6654732055,-122.1605443954
51097,37.8078,-122.263375
51097,37.314300985,-122.0273143738
51097,37.816335,-122.1845340729
51097,37.8875120679,-122.2352283165
51097,37.9090691063,-122.6843596995
51097,38.0654195,-122.1942583333
51097,37.6232216667,-122.1369333333
51097,44.1779925938,-124.1124726533
