taxonID,latitude,longitude
59195,30.426337,-91.038989
59195,30.463102,-97.760748
59195,32.079913,-110.706975
59195,32.752101,-117.228931
59195,32.74114,-117.213636
59195,34.017909,-118.288664
59195,34.161117,-118.096268
59195,34.1283674604,-118.3628198721
59195,34.0051231311,-118.0276201436
59195,32.904418,-97.277408
59195,32.606334,-97.11121
59195,33.258775,-97.062755
59195,32.7016169919,-97.1633286083
59195,26.20505,-98.266661
59195,34.018075,-117.8476116667
59195,30.225478,-97.656827
59195,34.017339,-118.288877
59195,33.841147,-118.097404
59195,33.013609,-97.176669
59195,38.044088,-121.418561
59195,30.225936,-97.656628
59195,32.601999,-97.154858
59195,33.014347,-97.176533
59195,26.072544,-98.14835
59195,32.732632,-97.509555
59195,32.732258,-97.509519
