taxonID,latitude,longitude
55626,25.5213094,91.2554112
55626,-39.3669916667,176.86995
55626,40.486946106,-74.4197235107
55626,-39.7485098149,176.8719005585
55626,-41.31169095,173.29210886
55626,-41.2769402004,173.296903185
55626,37.7721472222,-122.4648583333
55626,-45.7759758629,170.5780425916
55626,-30.5227068784,152.8144698061
55626,37.8421871,-122.272478
55626,37.7508888889,-122.5058277778
55626,37.7508888889,-122.5058277778
55626,35.0463635477,25.8484869004
55626,33.9429281513,-118.1896538102
55626,,
55626,19.676223916,-156.0211683511
55626,-34.115208551,141.4962480046
55626,44.7129581877,-73.3425049112
55626,37.73955954,-122.37471468
