taxonID,latitude,longitude
52075,35.238299,-97.4924099
52075,35.2493137,-97.4176035
52075,40.6893177674,-74.0205144882
52075,25.6187633,-100.360263
52075,40.6041873004,-73.4009747608
52075,35.0425430117,-83.3577128601
52075,39.5987169663,-79.9589836948
52075,40.655964,-73.99646
52075,40.6026119599,-73.5180798889
52075,40.6734777294,-74.2709255219
52075,40.6734777294,-74.2709255219
52075,32.9758305556,-96.9906083333
52075,38.9442060107,-76.6970544145
52075,38.9442060107,-76.6970544145
52075,39.7752616667,-75.57838
52075,44.1495278333,-94.0116277833
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,19.312825,-99.698189
52075,39.0603762682,-76.7679632336
52075,39.2407051962,-76.862128763
52075,39.983767,-75.488546
52075,39.9841855801,-75.4853868484
52075,39.4124416667,-76.8436366667
52075,38.8883638889,-77.0138777778
52075,38.8884277778,-77.0132055556
52075,38.921979076,-76.8663157281
52075,38.94626,-92.44653
52075,35.589843,-82.480073
52075,30.204641,-103.243178
52075,30.204641,-103.243178
52075,44.1496375513,-94.0121126176
52075,35.4492111111,-86.0253916667
52075,35.595058,-82.551487
52075,39.1007866667,-76.5832566667
52075,40.8288421631,-96.6547393799
52075,37.128024,-75.956726
52075,44.3121075093,-96.7700404331
52075,38.980205,-77.005355
52075,36.2851866667,-83.0761805
52075,35.8660185657,-80.0309341046
52075,35.570162,-97.570331
52075,35.146488,-89.995462
52075,35.146488,-89.995462
52075,35.9840166667,-79.0608266667
52075,32.6772260855,-96.787676463
52075,37.2567027135,-76.7979526431
52075,37.2567027135,-76.7979526431
52075,37.2206734858,-76.784735373
52075,37.2207319227,-76.7848634688
52075,38.9927304397,-76.8629680575
52075,41.7832522,-87.578253
52075,41.7832522,-87.578253
52075,41.7832522,-87.578253
52075,32.5668489442,-80.1825727725
52075,32.5668565479,-80.182550784
52075,36.8783032603,-94.2285937071
52075,32.4403834937,-96.9358062744
52075,41.7832522,-87.578253
52075,41.7832522,-87.578253
52075,,
52075,38.4455056458,-122.8175139427
52075,32.755525,-97.68058
52075,40.1503805,-89.8470216667
52075,35.6303455,-80.543845
52075,32.4979983333,-96.9590966667
52075,39.9486130397,-75.1984432207
52075,39.0580903889,-77.0377175833
52075,25.6392044057,-100.2072030678
52075,44.3121442052,-96.770038113
52075,38.9926956129,-76.863117423
52075,39.629526,-79.9558968
52075,39.629526,-79.9558968
52075,39.629526,-79.9558968
52075,41.7832522,-87.578253
52075,41.2161266642,-73.1753189117
52075,38.98475,-77.9758305556
52075,40.309476,-75.176471
52075,19.312825,-99.698189
52075,32.7539398,-96.8482764
52075,39.6541716667,-84.2276916667
52075,39.6258333333,-79.9516666667
52075,38.9863571667,-77.0296092778
52075,38.5174533333,-78.43782
52075,39.9837539924,-75.4888287568
52075,39.6241666667,-79.9519444444
52075,32.61474,-96.982995
52075,38.9233283333,-77.33123
52075,44.3129402383,-96.7690633647
52075,37.531442,-77.448045
52075,35.2924883333,-82.0399861667
52075,39.0579611944,-77.0359840278
52075,38.7552194444,-77.1033638889
52075,38.892445,-77.0603333333
52075,38.89243,-77.0605471667
52075,39.8694616667,-75.190475
52075,38.6442166667,-77.2363666667
52075,38.6442444444,-77.2414916667
52075,38.6457138889,-77.2392361111
52075,38.6455722222,-77.2392722222
52075,39.0588698889,-77.0349579722
52075,39.61787,-84.0953305
52075,38.88857,-77.0130388833
52075,38.7563583333,-75.7314611111
52075,38.7593694444,-75.7234944444
52075,32.613179,-96.997181
52075,39.0589008333,-77.0351514722
52075,39.0581914167,-77.0377774444
52075,39.0581492778,-77.0376955
52075,38.8885616667,-77.01334445
52075,39.4630783333,-74.996345
