taxonID,latitude,longitude
59152,31.544875339,-110.1354074391
59152,31.3628992626,-110.3002280153
59152,31.715641,-110.876468
59152,31.449437,-110.280973
59152,31.7131383333,-110.8720083333
59152,31.5391233333,-110.7543766667
59152,31.5392533333,-110.7545916667
59152,31.56848,-111.0454216667
59152,31.539185,-110.7546316667
59152,31.5423133333,-110.1341183333
59152,31.5683361111,-111.0459055556
59152,31.7135777778,-110.8728111111
59152,31.909473,-109.251298
59152,31.3998133333,-111.0893916667
59152,31.5399883333,-110.7537816667
59152,31.7544489665,-110.8440982929
59152,32.5542166667,-117.0849716667
59152,30.6960316667,-104.1229916667
59152,,
59152,31.7129811694,-110.8734440804
59152,31.3625416667,-110.300395
59152,31.917483,-109.264875
59152,31.7972756825,-110.7907032967
59152,31.7972756825,-110.7907032967
59152,19.0425494,-98.3014717
59152,34.1282895817,-118.2098865509
59152,38.2660004409,-120.3426718712
59152,32.8061833333,-117.1717616667
59152,31.40299,-111.0879783333
59152,31.3980616667,-111.0323366667
59152,31.695895,-110.9289083333
59152,33.9055229725,-118.3918877952
59152,19.7953933333,-97.8176533333
59152,32.8041833333,-116.5306
59152,31.6954557978,-110.9120464325
59152,31.7398583333,-110.886785
59152,31.7398743462,-110.8861845732
59152,32.7311666667,-117.1480028333
59152,20.9984966262,-101.2634925905
59152,33.876065,-118.219805
59152,31.42135834,-111.1944815201
59152,33.875653385,-118.2196605206
59152,31.714140253,-110.8760420946
59152,34.0175265447,-118.2876506635
59152,31.3490615695,-110.27455616
59152,34.0664527778,-118.4414972222
59152,34.0664583333,-118.4414972222
59152,34.1405745,-118.0138085
59152,34.1405745,-118.0138085
59152,34.121681746,-118.004193306
59152,32.3394443626,-110.9818405572
59152,34.1268310205,-118.2099187374
59152,33.7037929567,-118.0032706262
59152,34.3013166667,-119.2906283333
59152,34.227949,-118.233978
59152,32.7312583333,-117.147675
59152,33.7917466667,-118.2878633333
59152,34.1185719322,-117.625149227
59152,31.739062,-110.885455
59152,34.1267009045,-118.2248745071
59152,34.0691616389,-118.4327669525
59152,34.1268695,-118.2098166667
59152,34.4188967441,-119.5694626776
59152,31.798670822,-110.7941150665
59152,34.4183656124,-118.5997132567
59152,19.0425494,-98.3014717
59152,34.1566838875,-118.370548188
59152,34.0946816667,-118.2374233333
59152,33.9610834717,-118.4485349982
59152,34.1303,-117.1821883333
59152,34.3537730122,-118.608926436
59152,32.83453,-116.5457066667
59152,34.1469816667,-118.2914066667
59152,32.3958524746,-111.1390471458
59152,33.8822788252,-118.2440697707
59152,34.0456278333,-118.457695
59152,33.8439467466,-118.332884311
59152,34.0608397372,-118.5989263624
59152,34.0678609,-118.4406566
59152,29.1489959425,-110.9355386754
