taxonID,latitude,longitude
52075,30.4546483333,-97.76395
52075,29.6505559515,-100.069527626
52075,32.8717346,-96.6458747
52075,32.882098,-97.28075
52075,30.466141,-98.63584
52075,30.5974264,-97.9308474
52075,30.2331466667,-97.63918
52075,33.064825,-96.9660083333
52075,33.2572460958,-97.0584732827
52075,30.2460763033,-97.8249773383
52075,32.883159,-97.280551
52075,29.5537262,-98.5295254
52075,19.3116293617,-99.7081375078
52075,19.3116293617,-99.7081375078
52075,32.498041,-96.959106
52075,32.588951,-97.098274
52075,30.2461434788,-97.8245850652
52075,32.8656416667,-97.27381
52075,30.531577,-97.701566
52075,30.3698112926,-98.113711774
52075,30.4401872127,-99.802629053
52075,30.4407456773,-99.802225381
52075,25.6767063141,-100.2861709595
52075,32.7097772,-96.861255
52075,32.613514,-96.997452
52075,33.0660075786,-96.9771015644
52075,32.8776183333,-97.257725
52075,30.2462630835,-97.8249505162
52075,30.5958749067,-97.9323708947
52075,29.8032204878,-98.3853149414
52075,29.8032204878,-98.3853149414
52075,29.840551,-98.4105
52075,29.7955700116,-99.2419052124
52075,30.198807372,-97.8799009323
52075,29.794695,-99.24077
52075,28.5751332,-80.996527
52075,30.700914,-97.659895
52075,26.5909616486,-99.1529470682
52075,30.1385745005,-97.458936274
52075,30.6765774365,-97.7205991745
52075,30.1986378347,-98.1142290831
