taxonID,latitude,longitude,date
205152,19.4307366667,-99.1922216667,2017-11-17
205152,26.1995214328,-98.2804425001,2017-11-05
205152,29.3525740557,-98.4130607857,2017-11-05
205152,27.7741517632,-97.2390225073,2017-10-23
205152,26.4459342844,-97.7980451593,2016-10-31
205152,34.182254513,-116.2696485796,2017-04-30
205152,30.5531717151,-97.6698135835,2012-11-17
205152,27.9841742,-111.0750499,2017-05-31
205152,23.299,-106.443,2017-04-19
205152,26.0345960935,-97.8443160344,2017-03-29
205152,26.1536114586,-97.8966329133,2017-02-10
205152,16.3226994,-95.24233,2014-10-18
205152,16.8536111,-95.0072222,2011-03-05
205152,26.1833445901,-98.2989792184,2017-01-01
205152,26.098129503,-98.3359703408,2016-12-21
205152,21.1572961327,-98.3844995499,2016-11-11
205152,30.1062001517,-97.580847172,2016-11-30
205152,30.1950978731,-97.5471664278,2016-11-30
205152,30.0848803301,-97.4771941826,2016-11-30
205152,26.0930982322,-98.3245086492,2016-11-29
205152,30.0126417927,-97.4178355584,2016-11-29
205152,26.1148139444,-98.3864705985,2016-11-27
205152,30.1432256831,-97.587166717,2016-11-27
205152,26.0711533775,-98.2357596248,2016-11-25
205152,19.7429547035,-70.8900288716,2016-04-03
205152,26.1745723583,-97.9823960676,2011-06-18
205152,26.0787698043,-98.0472791922,2016-08-09
205152,26.0942425293,-97.9038203607,2014-11-08
205152,20.711295,-99.812061,2016-06-16
205152,21.015868,-98.340973,2007-05-20
205152,25.550108,-100.270393,2003-10-22
205152,26.0979711272,-97.6362407351,2015-12-22
205152,26.0435174476,-98.0910680719,2014-11-08
205152,30.5533121132,-97.4980825385,2015-12-22
205152,25.9410949481,-97.5300008758,2015-11-20
205152,26.094512133,-98.3554921008,2015-11-07
205152,26.1378124958,-98.2486585029,2015-11-15
205152,26.1787097136,-98.1717044462,2015-11-11
205152,26.0806660678,-98.1769183011,2015-11-06
205152,26.0736281274,-98.0779634531,2015-11-06
205152,26.0241577206,-98.3931160854,2015-11-06
205152,26.196816289,-98.3046542225,2015-11-07
205152,26.0170148515,-98.2433649441,2015-11-07
205152,26.0354648085,-98.1264763762,2015-11-06
205152,26.0875956366,-98.0151028897,2015-11-06
205152,26.1759229832,-98.1365796956,2015-11-06
205152,26.1155618598,-97.8702618234,2015-11-01
205152,25.8456604866,-97.5193053233,2015-11-01
205152,32.2050456355,-110.8749197021,2015-05-16
205152,29.3985855051,-98.5888034634,2015-10-17
205152,30.3191818089,-97.6323434,2015-10-09
205152,26.3239713977,-98.0207199872,2013-10-28
205152,26.1048818225,-98.190566444,2002-12-03
205152,23.299,-106.44343,2015-03-13
205152,16.324444,-95.238889,2014-10-23
205152,23.299,-106.44343,2015-01-13
205152,25.9362292912,-97.5973459834,2014-12-14
205152,16.878681,-95.034779,2009-09-27
205152,26.0558456472,-98.245698416,2014-11-08
205152,26.0672448285,-98.368915803,2014-11-08
