taxonID,latitude,longitude,date
148504,25.996835,-97.5681533333,2017-11-15
148504,25.9966133333,-97.5682583333,2017-11-15
148504,25.8521733333,-97.4175566667,2017-11-14
148504,26.2051681861,-97.5967384947,2017-11-06
148504,25.9896921,-97.529977,2017-11-05
148504,26.2458718598,-97.4170483841,2017-11-07
148504,23.299,-106.443,2017-11-02
148504,25.9160142104,-97.5970771328,2017-10-22
148504,19.3436546326,-96.4641876221,2017-10-29
148504,25.8500996617,-97.41684705,2017-10-17
148504,25.9965892103,-97.568503171,2017-10-17
148504,25.9965855941,-97.5684964657,2017-10-17
148504,25.9965807725,-97.568524628,2017-10-17
148504,15.6638959883,-96.500810645,2017-09-21
148504,17.8677704033,-93.1467193365,2017-08-01
148504,19.1841163889,-96.5356097222,2017-07-06
148504,15.7677509555,-96.1931240559,2017-06-05
148504,23.299,-106.443,2017-06-21
148504,20.487868,-105.448179,2017-06-16
148504,23.2996544571,-106.4405465126,2017-06-10
148504,23.2996544571,-106.4405465126,2017-06-10
148504,25.9967421402,-97.5702741668,2017-04-15
148504,20.4480883333,-97.3791533333,2017-01-01
148504,25.852147,-97.417623,2017-01-26
148504,19.34367,-96.4642113889,2016-10-17
148504,23.299,-106.443,2017-01-10
148504,23.299,-106.443,2017-01-10
148504,26.2289889467,-97.347184717,2006-02-17
148504,23.299,-106.443,2016-12-25
148504,23.299,-106.443,2016-12-16
148504,26.2289169,-97.3472982,2016-12-11
148504,26.2284888232,-97.3471176624,2016-12-11
148504,16.8194102,-93.0766509,2015-07-12
148504,25.9965711292,-97.568487077,2016-12-07
148504,25.99657354,-97.568505853,2016-12-07
148504,23.299,-106.443,2016-12-01
148504,23.299,-106.443,2016-11-30
148504,25.9968351141,-97.568387836,2016-11-17
148504,25.995670683,-97.566052973,2016-11-09
148504,26.0666930981,-97.889048606,2016-10-24
148504,26.0666714136,-97.889059334,2016-10-24
148504,,,2016-02-09
148504,23.2991124922,-106.4407503605,2016-08-10
148504,26.1283176,-97.9580712,2008-12-20
148504,25.9965221412,-97.5688183308,2016-04-25
148504,23.2994083333,-106.4405666667,2016-04-12
148504,26.199278,-97.402875,2014-11-08
148504,26.227989,-97.347815,2003-11-05
148504,20.3407277778,-105.3476861111,2015-12-25
148504,23.299,-106.44343,2015-12-30
148504,23.299,-106.44343,2015-12-29
148504,23.299,-106.44343,2015-12-21
148504,23.299,-106.44343,2015-12-19
148504,23.2994138889,-106.4406361111,2015-12-18
148504,23.2993611111,-106.4405583333,2015-12-13
148504,23.2994861111,-106.4405583333,2015-12-09
148504,23.2994027778,-106.4405055556,2015-12-01
148504,25.996742,-97.568393,2015-11-20
148504,26.179298,-98.366089,2015-11-15
148504,25.996591,-97.568542,2015-11-08
148504,26.0701016667,-97.8911666667,2015-11-06
148504,25.996752,-97.568523,2015-11-01
148504,15.800616,-96.052437,2015-10-29
148504,23.299469,-106.440488,2015-09-13
148504,23.299,-106.44343,2015-09-08
148504,16.301069,-95.229964,2015-07-21
148504,15.84205,-96.347609,2015-06-28
148504,26.286917,-97.385424,2002-12-02
148504,23.299,-106.44343,2015-03-13
148504,16.878681,-95.034779,2014-11-02
148504,16.324444,-95.238889,2014-10-27
148504,23.299,-106.44343,2015-01-08
148504,23.30066,-106.439964,2015-01-08
148504,23.299,-106.44343,2015-01-06
148504,23.299,-106.44343,2015-01-03
148504,23.299,-106.44343,2014-12-29
148504,23.299,-106.44343,2014-12-26
148504,23.299,-106.44343,2014-12-25
148504,23.299,-106.44343,2014-12-18
148504,25.996788,-97.568387,2014-12-14
148504,23.299,-106.44343,2014-12-15
148504,16.878681,-95.034779,2010-05-18
148504,16.878681,-95.034779,2010-05-18
148504,25.9635,-97.254002,2014-11-09
148504,25.996653,-97.568486,2014-11-09
148504,25.9634,-97.25412,2014-11-09
148504,25.9969216667,-97.5683666667,2014-11-09
148504,23.299379,-106.440611,2013-12-25
148504,23.299357,-106.440495,2013-12-17
148504,23.299418,-106.440396,2013-12-17
