taxonID,latitude,longitude
53843,36.607811,-116.943368
53843,33.653096,-117.8841
53843,21.339044,-158.126957
53843,32.605963,-116.770473
53843,34.4193166667,-119.8746866667
53843,25.053957,-103.260326
53843,32.557352,-117.085387
53843,32.539249,-117.10377
53843,36.104643,-116.735916
53843,33.879806504,-118.2594540878
53843,33.8508652533,-118.2740858985
53843,36.104204,-116.735286
53843,35.031516,-117.03425
53843,19.173773,-96.134224
53843,33.9687081613,-118.3972227499
53843,21.718879,-100.169992
