taxonID,latitude,longitude
68275,-9.5975916667,-55.9312694444
68275,-9.5975916667,-55.9312694444
68275,25.4687224,-80.4775569
68275,20.6690083885,-104.4405560047
68275,20.653407,-105.225332
68275,20.605039,-105.238302
68275,29.3223641525,-81.1555031379
68275,23.299,-106.44343
68275,29.6506833333,-82.3148283333
68275,-31.7973619,-65.0042739
68275,19.7504720745,-70.8062901887
68275,15.761844,-96.138369
68275,18.715195,-95.589466
68275,-17.882351,-63.21698
68275,23.249415,-106.411142
68275,-31.29458,-64.29538
68275,21.423983,-87.79193
