taxonID,latitude,longitude
59126,37.2668698944,-122.1412264633
59126,37.2382314521,-121.8138782885
59126,37.993572088,-121.8903340457
59126,37.8328620914,-121.846430472
59126,37.4958920576,-121.7551317894
59126,40.71532,-122.62854
59126,40.6582438074,-122.5347883277
59126,40.7209307988,-122.4267491128
59126,40.7900516676,-122.4683670398
59126,37.8151807985,-121.9722739076
59126,37.9097717977,-121.9066580483
59126,37.9151837183,-121.8703191275
59126,37.807293628,-121.8468101329
59126,37.3169349854,-121.9975599669
59126,37.4459933622,-121.6896736994
59126,37.3898687389,-121.819826476
59126,37.9665941761,-121.8926178403
59126,37.8887003223,-121.9029476885
59126,37.9434052294,-121.9990755786
59126,37.93415817,-121.8910918918
59126,37.9879132865,-121.9665680132
59126,37.5862757208,-121.5988598937
59126,37.4331435373,-121.5542390339
59126,36.2333851367,-121.5274467604
59126,37.8588534085,-121.856472105
59126,38.5097213298,-122.5768245557
59126,37.4959504519,-121.8548060046
59126,39.2328310105,-122.4248982469
