taxonID,latitude,longitude
82792,43.2851051972,-76.9165492058
82792,38.8601881552,-77.1223146469
82792,42.4106861971,-87.8040325642
82792,42.4167309766,-87.8100299835
82792,40.9719967872,-73.483397338
82792,40.6522201408,-74.5460557938
82792,44.8598186,-93.216178
82792,42.4041713889,-85.4018380556
82792,,
82792,41.3960476715,-81.3289809142
82792,40.23708,-82.9838033333
82792,39.0030138889,-77.0665138889
82792,40.7474040186,-73.9835936585
82792,37.55032,-77.51857
82792,41.7832522,-87.578253
82792,40.8679783333,-73.8762583333
82792,43.7193832037,-72.9039198875
82792,39.5781536194,-86.172658994
82792,38.9580405842,-74.9613046646
82792,36.4392666667,-84.9917133333
82792,33.4007829192,-79.7762185335
82792,41.8667183409,-88.0253321293
82792,36.4399624585,-84.9905347824
82792,42.05687765,-87.67565234
82792,41.7832522,-87.578253
82792,41.160046,-79.764319
82792,45.0055021013,-89.3418932123
82792,34.9283416667,-83.12915
82792,35.4643166667,-83.43428
82792,41.9863050753,-88.0754065725
82792,43.6969712503,-80.246073156
82792,45.8191278,-88.9841274
82792,35.0958026829,-84.5403531566
82792,44.3421449466,-83.9993811865
82792,41.4104130197,-81.884817034
82792,41.7832522,-87.578253
82792,41.7832522,-87.578253
82792,44.7791374,-93.1577679
82792,44.6967805835,-93.0545603153
82792,38.6875616667,-76.7010033333
82792,41.962772,-82.51844
82792,42.7511050776,-80.262859761
82792,42.3961316667,-71.1484666667
82792,43.9994317474,-77.7316696053
82792,43.8414055412,-77.1558612585
82792,43.8414366667,-77.1557566667
82792,39.0032224,-77.0672973
82792,43.7598390513,-79.152739048
82792,41.8044866667,-76.6673666667
82792,44.9423366667,-93.5067533333
82792,39.0024826752,-77.0666310091
82792,43.921384,-89.900759
82792,40.4384424562,-90.7493857294
82792,44.0001565678,-77.1209980169
82792,41.7832522,-87.578253
82792,42.543093657,-87.8894282287
82792,34.58,-84.69
82792,39.0001326169,-75.7870894603
82792,35.3532138333,-80.8079578474
82792,44.8025351,-93.2889864
82792,44.7791374,-93.1577679
82792,38.4238722129,-76.5724673868
82792,39.0224885303,-78.0187446881
82792,43.738702654,-72.5234842501
82792,43.9369166667,-79.4428866667
82792,40.668255,-73.4702
82792,43.4808666667,-80.561325
82792,43.7188791858,-72.9047942876
