taxonID,latitude,longitude
58531,43.2735555556,-79.8983333333
58531,45.2069783623,-75.2285814285
58531,42.307546,-84.411362
58531,43.651906,-73.875282
58531,41.002972,-81.97659
58531,43.829659,-79.26905
58531,43.696254,-73.029492
58531,43.659361,-73.227183
58531,43.625876,-72.945739
58531,43.650569,-72.945317
58531,43.737939,-72.944592
58531,44.19,-72.824167
58531,43.581175,-72.961782
58531,43.625746,-72.945757
58531,44.0585330556,-79.6291530556
58531,42.2235755068,-76.5094764295
58531,42.6267281687,-88.1527304649
58531,45.961144,-76.160676
58531,44.0502433496,-78.7398069797
58531,45.3859122102,-75.7032390266
58531,45.3859122102,-75.7032390266
58531,41.323475,-81.590545
58531,42.062018,-71.110822
58531,43.199803,-88.013717
58531,43.645957,-72.948824
58531,42.4770283333,-71.3316166667
58531,41.2462916667,-74.36591
58531,41.0377655029,-79.8588485718
58531,41.813902,-88.091952
58531,42.9308403298,-88.034163415
58531,42.3999176119,-85.3939747828
58531,32.647441,-116.636095
58531,32.606584,-116.38916
58531,36.79007,-88.611526
58531,36.79007,-88.611526
58531,35.697064,-82.383267
58531,38.8204243333,-119.6178513333
58531,41.655932,-71.266247
58531,43.621382,-72.959218
58531,43.620053,-72.95684
58531,44.376679,-73.161903
58531,42.034412,-72.600009
58531,44.06988,-73.355974
58531,43.698067,-73.138607
58531,43.651346,-72.946841
58531,43.639402,-73.22727
58531,44.400413,-73.235871
58531,40.385374,-89.939336
58531,42.6302,-70.9197783333
58531,43.621687,-72.803959
58531,38.94626,-92.44653
58531,43.637954,-73.03472
