taxonID,latitude,longitude,date
59152,19.3113353154,-99.7116658775,2017-11-18
59152,34.1566861071,-118.3705455065,2017-11-19
59152,31.544875339,-110.1354074391,2017-08-23
59152,26.1051959372,-101.1500930786,2017-09-23
59152,36.0605236926,-112.1388984918,2012-07-01
59152,29.3232963,-100.9514187,2017-11-13
59152,31.3628992626,-110.3002280153,2017-08-22
59152,34.1570279159,-118.370548188,2017-11-13
59152,25.5509350208,-100.2708435059,2017-11-12
59152,34.421005,-118.524955,2017-11-12
59152,20.5320631672,-100.3610515594,2017-09-27
59152,34.0548406997,-118.2725561034,2017-11-11
59152,34.0174546982,-118.2886630142,2017-11-10
59152,31.7116200289,-110.8743453026,2016-08-12
59152,19.3098772876,-99.7126100145,2017-11-09
59152,19.6420614,-98.9107373,2017-11-09
59152,20.5346151597,-98.7867879868,2015-10-21
59152,34.1559175131,-118.370558917,2017-11-08
59152,34.0209770203,-118.2889328003,2017-11-08
59152,34.0172538814,-118.2875613962,2017-11-08
59152,32.8580761048,-97.3256017383,2017-11-05
59152,34.0175445,-118.2877883333,2017-11-03
59152,34.0175285339,-118.2875747681,2017-11-03
59152,34.0547971667,-118.2726133333,2017-11-03
59152,34.0178162733,-118.2885337655,2017-11-03
59152,30.286925,-97.740105,2017-11-02
59152,34.4299374251,-119.7062161937,2017-10-31
59152,26.2914083333,-98.1348833333,2017-10-31
59152,26.1800566667,-98.36649,2017-10-30
59152,33.7444,-118.4054944444,2017-10-05
59152,33.1391677856,-117.1847229004,2017-10-23
59152,31.8366233,-110.3489112854,2017-10-03
59152,34.1553803774,-118.3705455065,2017-10-24
59152,34.1471888889,-118.2915111111,2017-10-23
59152,34.144756491,-118.0509146682,2017-10-23
59152,34.1448279,-118.0508813,2017-10-22
59152,34.227127964,-118.6103633975,2017-10-22
59152,34.1656090065,-118.1361952064,2017-10-21
59152,34.1550747042,-118.370521366,2017-10-21
59152,34.2376166667,-118.3593666667,2017-10-21
59152,32.8309366667,-117.199525,2017-10-21
59152,21.9046457729,-102.4550628662,2017-10-05
59152,34.054775,-118.2725133333,2017-10-19
59152,25.7778185,-100.1079853,2017-10-17
59152,29.4526416667,-98.49215,2017-10-18
59152,34.1078671255,-118.436126857,2012-06-05
59152,33.7447924294,-118.4118306419,2017-10-15
59152,33.867324,-118.217081,2017-10-14
59152,34.9798690456,-106.6764343161,2016-07-31
59152,31.715641,-110.876468,2017-08-25
59152,33.8686111111,-118.2166666667,2017-10-14
59152,34.038984,-118.219032,2017-10-14
59152,19.2957523333,-99.1950201988,2017-10-08
59152,33.8675616667,-118.21733,2017-09-16
59152,33.86756638,-118.21757115,2017-10-14
59152,35.6906072,-105.8714664,2016-07-03
59152,32.6630795049,-97.1188538826,2017-09-30
59152,34.1285113327,-118.1148391477,2017-10-09
59152,34.1084823608,-118.1934585571,2017-10-13
59152,34.1542715252,-118.370573669,2017-10-11
59152,34.1127,-118.229333,2017-10-08
59152,29.0538625542,-110.9170353413,2017-09-16
59152,19.9785366686,-100.896602869,2017-09-28
59152,33.8670619,-118.2174783,2017-09-16
59152,33.7614240008,-118.1910880576,2017-10-09
59152,33.7622097064,-118.1895532853,2017-10-09
59152,33.7621911493,-118.1895078544,2017-10-09
59152,34.0722289833,-118.149021498,2017-10-08
59152,31.449437,-110.280973,2017-08-23
59152,34.1287,-118.0993721667,2017-10-07
59152,36.9395776182,-102.9082471196,2017-10-06
59152,34.1557849682,-118.370577693,2017-10-06
59152,34.1421861667,-118.1159583333,2017-10-04
59152,31.8101502885,-111.0273975134,2017-10-05
59152,33.7444,-118.405495,2017-10-05
59152,34.1559225811,-118.37057501,2017-10-05
59152,34.126966041,-118.2096773386,2017-10-04
59152,34.03738152,-117.84006762,2017-10-05
59152,33.8278615549,-118.342348113,2017-10-04
59152,31.7131383333,-110.8720083333,2017-08-25
59152,32.8247716667,-117.0759316667,2017-09-24
59152,31.5391233333,-110.7543766667,2017-08-24
59152,31.5392533333,-110.7545916667,2017-08-24
59152,31.56848,-111.0454216667,2017-08-25
59152,34.0782981506,-117.7046534234,2017-10-03
59152,34.1865583333,-118.3448716667,2017-10-02
59152,34.154854965,-118.37057501,2017-10-02
59152,34.19518818,-118.16777186,2017-10-02
59152,33.867460938,-118.2177006849,2017-09-30
59152,32.3394043185,-110.9811999836,2017-09-30
59152,31.539185,-110.7546316667,2017-08-24
59152,34.1405745,-118.0138085,2017-09-29
59152,34.195723891,-118.8493895672,2017-07-15
59152,30.6771883333,-101.672915,2017-09-26
59152,31.7398725213,-110.8857822418,2017-07-27
59152,30.1981581521,-97.8782701492,2017-09-28
59152,31.5423133333,-110.1341183333,2017-08-23
59152,34.084225,-118.2281033333,2017-09-25
59152,32.2332793376,-110.9517074903,2017-09-26
59152,31.5683361111,-111.0459055556,2017-08-25
59152,31.7135777778,-110.8728111111,2017-08-25
59152,34.1290711195,-118.114528656,2017-09-23
59152,34.0846079635,-118.2281024383,2017-09-25
59152,34.1438126,-118.1181603,2017-09-07
59152,33.6221124066,-101.890706685,2017-09-23
59152,33.8745569,-118.2932237,2017-09-10
59152,33.257367167,-116.3770312071,2017-09-21
59152,33.866205,-118.2182266667,2017-09-23
59152,33.8547480105,-118.3721420914,2017-09-22
59152,34.1241195,-118.1130305,2017-09-23
59152,31.909473,-109.251298,2017-08-21
59152,32.2319034019,-110.9541047454,2017-09-22
59152,33.8672442176,-118.217886407,2017-09-23
59152,34.1878471375,-118.1392364502,2017-09-22
59152,32.2317754287,-110.9491037401,2017-09-21
59152,20.6868524156,-99.804048612,2017-09-18
59152,31.3998133333,-111.0893916667,2017-08-24
59152,31.5399883333,-110.7537816667,2017-08-24
59152,32.2316333333,-110.9497383333,2017-09-18
59152,30.5411039657,-103.83563742,2017-09-16
59152,30.7041873784,-104.1007912159,2017-09-15
59152,29.2755482557,-103.320946991,2017-09-14
59152,34.1117902263,-118.2619808858,2017-09-17
59152,34.0308528333,-117.123,2017-09-17
59152,31.7544489665,-110.8440982929,2017-08-01
59152,33.8666679195,-118.217013515,2017-09-16
59152,33.86944,-118.2187166667,2017-09-16
59152,32.5542166667,-117.0849716667,2017-08-12
59152,33.8690055179,-118.3679104251,2017-09-16
59152,33.8672669744,-118.2178259735,2017-09-16
59152,30.6960316667,-104.1229916667,2017-08-22
59152,32.8111584,-117.20030469,2017-09-15
59152,34.0472638333,-118.4565416667,2017-09-15
59152,34.1289983333,-118.2094016667,2017-09-15
59152,34.360885967,-118.7675052702,2017-09-14
59152,33.038201,-117.271312,2017-09-14
59152,33.8395699503,-118.195810318,2017-09-14
59152,25.6187633,-100.360263,2017-09-01
59152,33.7734219973,-118.4113740921,2017-09-10
59152,19.3127933446,-99.6983621331,2017-09-13
