taxonID,latitude,longitude
50340,19.4455910269,-102.0852184296
50340,23.299,-106.443
50340,23.299,-106.443
50340,36.3802879,-75.8307777
50340,33.8252054839,-118.2483146622
50340,28.0739079341,-97.041585892
50340,23.299,-106.443
50340,27.6688960621,-97.329177707
50340,25.41230321,-80.57383085
50340,30.1403547857,-97.459310442
50340,30.1403617444,-97.4593251944
50340,30.546142,-97.560526
50340,32.8041633333,-117.1718966667
50340,30.1403710227,-97.459321171
50340,27.6689174415,-97.329166978
50340,30.1403739221,-97.459306418
50340,26.1373711339,-97.172976583
50340,33.1766740512,-115.6200218015
