taxonID,latitude,longitude
520456,34.0795668707,-116.263939887
520456,37.9833421952,-121.9052547902
520456,36.6253613867,-120.6930114447
520456,37.9313945274,-121.9504737854
520456,37.8416083333,-122.021175
520456,37.2133441759,-121.7195248604
520456,37.2213690228,-121.8011748843
520456,34.3090015994,-118.073266223
520456,38.0223053741,-122.6566340403
520456,37.3067361111,-122.1757777778
520456,34.2139492438,-118.9062309265
520456,37.409028,-121.409097
520456,38.4814019767,-122.5722420216
520456,37.4591366667,-122.2881883333
520456,36.511267011,-121.22644239
520456,37.0347620588,-121.4140319824
520456,38.7569171853,-122.295818924
520456,38.7548315403,-122.2888720036
