taxonID,latitude,longitude
53866,33.0360463394,-80.132689476
53866,27.834345,-97.0473333333
53866,29.8228335708,-95.4258158528
53866,29.8390030682,-95.549077244
53866,29.8208399733,-95.5434266923
53866,32.7368183333,-97.3645016667
53866,30.3867965,-97.704257
53866,30.128775,-97.4145133333
53866,32.6250083333,-96.95765
53866,30.0042204699,-90.0935868827
53866,30.0040882035,-90.0937093423
53866,30.0016603,-90.0926382
53866,32.52495594,-80.2979242802
53866,26.1375962749,-97.174135297
53866,33.0608383333,-96.9622766667
53866,32.8379408879,-97.4428845947
53866,32.8697666667,-97.5184866667
53866,32.9266899302,-80.028713308
53866,30.3867965,-97.704257
53866,32.88868,-97.2732383333
53866,30.2355486539,-97.6468169689
53866,30.1582736248,-97.7937698814
53866,26.3627,-80.07978
53866,32.8717346,-96.6458747
53866,32.8408807,-96.7153117
53866,32.74018,-97.36418667
53866,32.8408807,-96.7153117
53866,32.8717346,-96.6458747
53866,32.9262660829,-96.9754543488
53866,32.736079159,-97.3647781313
53866,32.7353660254,-97.3649980724
53866,32.7346556178,-97.365146445
53866,32.7678383855,-97.2561317682
53866,32.885442,-97.278413
