taxonID,latitude,longitude,date
58475,34.7026649722,-85.3388684167,2017-04-01
58475,43.2061433333,-81.9701716667,2017-05-29
58475,39.001316,-76.822336,2016-04-17
58475,33.350439722,-93.1833475828,2016-03-20
58475,33.774079,-83.3743802778,2017-03-27
58475,42.7180240001,-73.8633778096,2013-05-18
58475,42.26487,-83.0821116667,2017-05-26
58475,43.250485,-81.84642,2017-05-27
58475,29.270225,-103.300355,2017-03-25
58475,44.4131642829,-64.6456348515,2017-06-08
58475,43.5635809,-89.8358705,2017-05-14
58475,43.9211796369,-89.9007797241,2017-05-26
58475,40.7174315982,-79.5008663894,2017-04-25
58475,44.4988929576,-77.2846126556,2017-06-07
58475,35.8126626987,-82.1853303909,2017-04-16
58475,42.6778297222,-80.5036113889,2014-06-01
58475,31.0151321734,-87.6980206631,2017-09-01
58475,39.030752571,-76.7955440283,2011-04-24
58475,44.4775309395,-77.302261591,2017-05-17
58475,42.2406313778,-83.0488944054,2015-05-25
58475,43.3766749573,-80.3745369446,2017-06-12
58475,44.6889869,-79.0361278,2013-05-30
58475,42.2807141871,-85.2467662096,2017-05-06
58475,33.0526121446,-96.7283861948,2017-07-22
58475,39.0157885982,-79.5310638785,2013-04-22
58475,38.8910293923,-79.9567813978,2010-04-24
58475,43.597554,-73.024256,2017-05-27
58475,44.4781357047,-77.3028945923,2017-05-29
58475,46.030074104,-78.481297977,2017-06-22
58475,44.5645289299,-65.1155220784,2017-06-21
58475,44.3313826351,-79.8766994476,2017-05-26
58475,44.4747294,-77.3102478,2017-05-23
58475,42.7001979067,-80.4591774943,2017-06-17
58475,44.4747294,-77.3102478,2017-05-17
58475,44.5915283333,-76.52216,2017-05-27
58475,34.3053950071,-84.3407535553,2017-03-08
58475,44.4444552881,-73.2245292665,2017-06-13
58475,44.4444552881,-73.2245292665,2017-05-23
58475,43.3481729934,-80.117117419,2017-06-09
58475,42.6361116667,-80.5553283333,2017-05-24
58475,43.3695402462,-80.3650546078,2017-06-03
58475,35.4878981674,-80.7885625361,2017-03-29
58475,43.8420929915,-71.1834890347,2017-06-07
58475,44.0531407035,-78.0437660432,2017-06-07
58475,44.7690533333,-76.2525983333,2017-05-23
58475,43.249524,-81.849486,2017-06-01
58475,44.3457380556,-72.996555,2017-06-04
58475,44.5397997222,-73.101545,2017-06-01
58475,44.5453403767,-79.0509653091,2017-06-03
58475,43.2373483333,-81.84158,2017-05-27
58475,43.231815,-81.8519333333,2017-05-27
58475,44.35202,-73.006875,2017-05-31
58475,43.6154719682,-73.0928850547,2017-06-03
58475,43.3381521384,-80.1121464316,2017-06-01
58475,43.27546858,-81.79237376,2017-05-30
58475,43.3450894509,-73.0524267196,2017-05-31
58475,43.3733263885,-80.3708267212,2017-05-30
58475,42.6316854512,-80.5654907227,2017-05-29
58475,44.2704987838,-73.1471067667,2017-05-23
58475,44.8920694173,-72.6913256619,2017-05-28
58475,45.3343787392,-75.9562700987,2017-05-28
58475,42.6307655938,-80.5675506592,2017-05-27
58475,42.701374,-80.461078,2017-05-27
58475,44.4609528218,-73.1098937988,2017-05-23
58475,44.4660266576,-73.1046732223,2017-05-23
58475,40.9081612307,-73.2487463951,2015-05-07
58475,43.7469646929,-79.8068601248,2017-05-23
58475,42.6710280556,-82.3996863889,2017-05-22
58475,43.0282049348,-77.569530308,2017-05-15
58475,45.209600246,-75.2306843417,2017-05-20
58475,43.498911,-79.776774,2017-05-18
58475,35.54726,-82.473111,2017-05-18
58475,43.577277446,-73.4137241355,2017-05-17
58475,44.190082025,-73.0925559998,2017-05-16
58475,42.7910111111,-81.8334472222,2017-05-16
58475,43.6149361082,-73.097978782,2017-05-16
58475,42.4635812354,-83.9480352402,2017-05-16
58475,40.6284641801,-74.8040091991,2017-05-14
58475,35.3262033333,-80.9607083333,2017-03-03
58475,43.967834,-89.151751,2017-05-08
58475,41.7536095452,-70.1332426071,2017-05-07
58475,27.1023516667,-80.2494616667,2017-04-29
58475,38.7568138889,-75.7274027778,2017-04-30
58475,38.7579638889,-75.7248916667,2017-04-30
58475,41.6406556794,-70.5525255203,2017-05-03
58475,,,2017-04-29
58475,39.0040783333,-76.7592866667,2017-04-28
58475,39.0040783333,-76.7592866667,2017-04-28
58475,35.817422,-81.180358,2017-04-28
58475,40.3781976608,-89.9241256714,2017-04-21
58475,39.0410916667,-76.7250966667,2017-04-23
