taxonID,latitude,longitude
51311,29.1467648986,-110.9322165682
51311,18.728804,-95.675539
51311,13.0910694444,-86.0070916667
51311,13.0911583333,-86.0071805556
51311,21.14323,-86.838362
51311,31.399053,-111.088751
51311,20.395754,-100.086571
51311,32.351,-111.128
51311,25.7868696209,-100.348777771
51311,16.333669,-95.234342
51311,16.664562,-95.013542
51311,20.487292,-105.442808
51311,20.889,-88.128
51311,23.299,-106.44343
51311,26.500226,-80.212286
51311,26.500226,-80.212286
51311,27.995686,-81.868926
51311,9.070775,-79.402772
51311,26.073686,-98.14129
51311,18.477116,-99.151407
51311,26.291481,-98.134404
51311,32.245774,-111.067806
51311,15.769197,-96.134143
51311,20.7306709701,-89.2741620542
51311,20.7308097763,-89.273869693
51311,23.299,-106.44343
51311,19.469264,-96.949075
51311,19.5874479115,-104.2787075043
51311,16.912619,-93.102586
51311,23.2999666667,-106.4396666667
51311,29.527152,-82.291525
51311,15.753841,-96.140494
51311,23.299,-106.44343
51311,15.752874,-96.132946
51311,19.329401,-96.320783
51311,28.6096965,-80.6992633
51311,15.769197,-96.134143
51311,25.738925,-80.3095166667
51311,26.0812533333,-98.1362116667
51311,19.843308,-104.235545
51311,30.403879,-81.811827
51311,25.852128,-97.417712
51311,26.072972,-98.149946
51311,25.996475,-97.568476
51311,21.017694,-77.728207
51311,26.993525,-80.5658716667
51311,28.896877,-82.619463
51311,20.286423,-103.191969
51311,20.488224,-105.448467
51311,23.303999,-106.436187
51311,-30.386648,-59.184508
51311,26.651001,-81.693893
51311,20.488224,-105.448467
51311,17.486218,-92.04293
51311,20.488224,-105.448467
