taxonID,latitude,longitude
60551,30.5802047957,-94.3785774704
60551,30.5802047957,-94.3785774704
60551,41.1668939,-81.5667704
60551,41.1399175,-81.5757635
60551,39.9126117677,-75.6802010536
60551,32.3017794395,-95.1917642355
60551,41.1621139394,-81.5748596191
60551,40.669264,-74.6804
60551,38.926274,-77.34182
60551,40.34149,-75.169229
60551,35.80967,-78.717513
60551,36.9712795169,-76.0630154593
60551,38.797711,-77.291479
60551,37.233506,-76.643833
60551,37.233506,-76.643833
60551,35.8115916667,-78.7141638889
60551,41.1181206,-81.5507297
60551,36.9371034076,-82.6029050909
60551,38.964142047,-76.4867929369
60551,41.3027645309,-81.397383213
60551,38.9687541848,-76.4851777915
60551,40.0681192,-82.5196037
60551,39.0861155499,-77.7396780812
