taxonID,latitude,longitude,date
82792,43.2851051972,-76.9165492058,2017-08-02
82792,38.9287701573,-77.3381495476,2014-07-30
82792,42.7170568112,-73.8616708517,2013-07-11
82792,38.8601881552,-77.1223146469,2017-08-24
82792,43.2856388889,-79.9105833333,2014-07-30
82792,42.4106861971,-87.8040325642,2017-08-15
82792,40.7959283333,-73.9610883333,2017-10-15
82792,41.7832522,-87.578253,2017-10-07
82792,42.4167309766,-87.8100299835,2017-08-09
82792,41.7832522,-87.578253,2017-09-30
82792,45.9876598,-92.3681907,2017-09-30
82792,39.112509,-77.106658,2017-09-26
82792,41.7832522,-87.578253,2017-09-23
82792,35.3448151,-94.2971449,2017-09-22
82792,38.9260339597,-77.3419321447,2017-09-15
82792,42.4041863889,-85.4015063889,2017-09-21
82792,40.9719967872,-73.483397338,2017-08-04
82792,38.996855,-76.9342333333,2017-09-17
82792,40.8607241687,-73.9336462829,2017-09-16
82792,39.1494471667,-76.8017116667,2017-09-11
82792,41.9140942087,-82.509727478,2015-07-21
82792,35.149172,-89.986364,2017-09-08
82792,41.7832522,-87.578253,2017-09-12
82792,40.6522201408,-74.5460557938,2017-08-30
82792,40.8600136816,-73.9338748435,2017-09-12
82792,41.7832522,-87.578253,2017-09-09
82792,35.3448422,-94.2960727,2017-09-09
82792,35.507653,-93.314609,2017-09-10
82792,41.065631,-81.357816,2017-09-11
82792,44.8598186,-93.216178,2017-08-15
82792,41.7323149981,-81.3026118593,2017-09-10
82792,39.7129694444,-75.75975,2017-09-10
82792,33.6781366667,-84.8393333333,2017-09-09
82792,33.1598613889,-96.6151680278,2017-09-09
82792,36.0401464657,-90.6648230553,2017-09-09
82792,41.5406872,-81.6293245,2017-09-03
82792,40.7429561019,-73.7425412425,2017-09-09
82792,36.0679201638,-82.715061307,2017-07-17
82792,38.0949480599,-78.4925455694,2017-09-07
82792,41.7832522,-87.578253,2017-09-05
82792,35.3442358,-90.0327553833,2017-09-06
82792,38.0389337,-84.4662814,2017-09-06
82792,42.4041713889,-85.4018380556,2017-08-25
82792,41.5476643,-81.63229647,2017-09-06
82792,41.012167,-81.400591,2017-09-06
82792,38.9863303702,-94.810691066,2017-09-05
82792,41.7832522,-87.578253,2017-09-02
82792,38.9734560019,-90.5420160201,2017-09-04
82792,38.94048,-74.9621366667,2017-09-04
82792,40.0411388333,-82.9879216667,2017-09-03
82792,38.9462283333,-92.4465733333,2017-09-01
82792,34.7571033333,-92.4204783333,2017-09-02
82792,,,2017-08-31
82792,44.3868783333,-72.57138,2017-07-18
82792,41.3960476715,-81.3289809142,2017-08-30
82792,40.23708,-82.9838033333,2017-08-29
82792,39.0030138889,-77.0665138889,2017-08-28
82792,40.7474040186,-73.9835936585,2017-08-27
82792,37.55032,-77.51857,2017-08-28
82792,41.7832522,-87.578253,2017-08-26
82792,39.3851110982,-84.3349080494,2017-07-11
82792,40.8679783333,-73.8762583333,2017-08-26
82792,43.7193832037,-72.9039198875,2017-08-25
82792,39.5781536194,-86.172658994,2017-08-25
82792,38.9580405842,-74.9613046646,2017-08-25
82792,36.4392666667,-84.9917133333,2017-08-22
82792,33.4007829192,-79.7762185335,2017-08-23
82792,41.8667183409,-88.0253321293,2017-08-21
82792,36.4399624585,-84.9905347824,2017-08-20
82792,42.05687765,-87.67565234,2017-08-22
82792,38.7704166667,-77.0500333333,2014-08-23
82792,41.7832522,-87.578253,2017-08-19
82792,41.160046,-79.764319,2017-08-19
82792,45.0055021013,-89.3418932123,2017-08-07
82792,34.9283416667,-83.12915,2017-08-19
82792,35.4643166667,-83.43428,2017-08-19
82792,41.9863050753,-88.0754065725,2017-08-18
82792,43.6969712503,-80.246073156,2017-08-18
82792,45.8191278,-88.9841274,2017-08-06
82792,35.0958026829,-84.5403531566,2017-08-18
82792,42.4938510931,-87.8118109703,2017-07-22
82792,41.2940480781,-81.4085059338,2017-07-15
82792,41.0104228,-81.3977169,2017-07-11
82792,44.3421449466,-83.9993811865,2017-08-16
82792,43.266386,-79.9428883,2014-07-23
82792,41.4104130197,-81.884817034,2017-08-14
82792,41.7832522,-87.578253,2017-08-12
82792,41.7832522,-87.578253,2017-08-12
82792,44.7791374,-93.1577679,2017-08-11
82792,44.6967805835,-93.0545603153,2017-08-11
82792,38.6875616667,-76.7010033333,2017-08-12
