taxonID,latitude,longitude
51536,26.2324871808,-97.3671913147
51536,18.3661629699,-64.742774964
51536,18.3661629699,-64.742774964
51536,28.545502,-96.520969
51536,20.278705551,-87.3817529892
51536,27.859514,-97.344038
51536,26.4695204,-81.1870159
51536,27.6689186292,-97.329166978
51536,26.1403194722,-97.1755525098
51536,26.1403427758,-97.1755416534
51536,23.299,-106.443
51536,23.299,-106.443
51536,30.1115272162,-97.3271030188
51536,30.1121227549,-97.327583134
51536,20.49682,-103.283905
51536,23.299,-106.443
51536,27.6689328822,-97.329156249
51536,27.66832,-97.3260032
