taxonID,latitude,longitude,date
59144,44.498568,-111.257559,2017-08-05
59144,38.1992533333,-120.00505,2017-08-12
59144,33.9592370194,-109.5126628876,2017-06-28
59144,39.8391383333,-105.4113833333,2017-06-20
59144,39.8372183333,-105.40745,2017-06-20
59144,39.838398546,-105.4094829877,2017-07-01
59144,39.3584133333,-119.8595716667,2017-06-21
59144,41.252003014,-105.4102346487,2017-06-10
59144,34.4244646044,-111.143488884,2017-05-21
59144,33.2806735984,-110.7967758179,2017-05-03
59144,31.4243419479,-110.3258657455,2017-05-19
59144,35.1038651033,-106.3816773891,2010-07-09
59144,44.5604477073,-110.4080911323,2014-06-25
59144,38.655639648,-119.247840881,2015-04-28
59144,48.4757973661,-118.8660786009,2013-06-09
59144,41.17259,-106.06083,2014-06-21
59144,42.9207915502,-122.1080753597,2010-07-23
59144,36.3524298217,-120.8214958443,2016-08-23
59144,37.2576633333,-118.1529611667,2016-07-26
59144,39.9099995819,-105.3872966766,2010-07-13
59144,38.5713548586,-109.2964543776,2016-07-13
59144,34.21815,-116.805834,2016-07-03
59144,39.9089626459,-105.3866958618,2016-07-05
59144,36.499417,-121.201593,2016-06-21
59144,39.909424,-105.386095,2016-06-17
59144,32.216215,-110.54327,2016-05-29
59144,38.726316,-104.833072,2016-06-09
59144,39.564516,-105.982125,2014-06-16
59144,47.7474880209,-117.1604785877,2015-07-07
59144,33.610062,-109.392446,2015-06-18
