taxonID,latitude,longitude
69940,30.5608771697,-97.614902704
69940,20.5330277048,-100.3438425064
69940,30.5655566667,-97.6176333333
69940,30.5616566667,-97.61124
69940,26.1798566667,-98.3872216667
69940,26.1262333333,-97.9528383333
69940,26.1796583333,-98.3661433333
69940,26.17984,-98.3660383333
69940,26.17626,-98.3659966667
69940,26.179345,-98.3660483333
69940,25.8914521494,-97.4985138626
69940,19.171096018,-96.2049341727
69940,26.1800383333,-98.3668366667
69940,26.179455,-98.3661183333
69940,23.674605,-106.59753
69940,29.4921333333,-98.56517
69940,27.6689178173,-97.329171001
69940,26.1798,-98.366074
69940,26.503975899,-97.953543663
69940,30.650039,-97.684824
69940,27.462557,-97.281833
69940,30.1292468643,-84.3052360218
69940,27.8662410068,-97.6090630632
69940,25.6588133333,-100.265595
69940,27.095668,-98.146804
69940,31.76914021,-106.50399581
69940,27.4171933333,-97.300815
69940,28.0533731448,-97.047556489
69940,28.0738984676,-97.041563093
69940,31.8366233,-110.3489112854
69940,27.66832,-97.3260032
69940,27.808477,-97.682614
69940,27.888736,-97.147093
69940,28.00810555,-81.8275666667
69940,25.7667750702,-100.4306601422
69940,29.9258333333,-97.125555
69940,27.6693102038,-97.3288632482
69940,27.668889262,-97.329309135
69940,30.1855582906,-97.8744905336
69940,27.524175381,-97.881158888
69940,27.4699762684,-97.8641670942
69940,25.6685283333,-100.1465694444
69940,27.828251,-81.220304
69940,28.7101283333,-81.4748083333
69940,29.8809284505,-97.9842453013
69940,25.6590593982,-80.4227087648
69940,30.549378,-97.660955
69940,26.5278944444,-98.0509194444
69940,29.2193988351,-81.0468399525
69940,29.6808749709,-95.150017151
69940,28.045506,-81.781667
69940,27.5499383333,-97.8807666667
69940,25.7669296634,-100.4292868512
69940,26.1770136827,-98.365540355
69940,28.0674774672,-97.8880494833
69940,30.2905116667,-97.706375
69940,19.7685149722,-96.4263316111
69940,26.6136995486,-98.0564117432
69940,27.5203341902,-97.8968846798
69940,20.2767783308,-87.3812755708
69940,30.9974727566,-97.4922798754
69940,30.271856,-97.774629
69940,30.3867965,-97.704257
69940,27.5765195106,-97.8012300979
69940,29.6710430039,-95.109222103
69940,30.2849508002,-97.7806591988
69940,30.1978204349,-97.885941267
69940,27.6689967643,-97.3291361332
69940,30.6146791235,-98.0684393455
69940,30.3520229731,-97.6829278711
69940,27.5262209736,-97.8911279209
69940,30.5631783333,-97.5484466667
69940,26.175313,-98.22972
69940,26.5844123626,-99.149285852
69940,29.7761140862,-82.3416902572
69940,30.1978482535,-97.8871536255
69940,30.270426,-97.776628
69940,36.1817422639,-115.5051818471
69940,30.272015619,-97.774746268
69940,32.6881,-116.99689
69940,30.486188,-97.682023
