taxonID,latitude,longitude
122381,35.2322996436,-97.3039342146
122381,34.2811886,-98.0738001
122381,35.2152615429,-97.2240257214
122381,20.95317827,-97.44838126
122381,35.11649,-89.796131
122381,34.2230904886,-94.8268641507
122381,24.8327666667,-107.4240583333
122381,31.5884355047,-95.3609933855
122381,37.4439724447,-77.6403632522
122381,32.7735997781,-97.0947539812
122381,37.4436833333,-77.6380083333
122381,32.9431992466,-96.6636514259
122381,35.98449469,-79.06075066
122381,33.055844,-97.792173
122381,32.83806083,-93.91539184
122381,35.1098729971,-81.014107614
122381,35.144172,-89.820946
122381,36.1880094533,-78.9839315414
122381,30.2478811838,-97.8212410212
122381,37.4473588058,-77.6418474576
122381,30.8136237379,-94.0176272392
122381,33.159975,-96.61523
122381,37.4436299666,-77.6376114511
122381,33.5401416667,-96.1921916667
122381,30.2411337395,-97.8283917906
122381,32.8283874581,-97.1221446991
122381,24.8268033333,-107.3834533333
122381,32.770154,-94.980728
122381,30.3733935416,-98.1162357267
122381,17.992376135,-93.3895753188
122381,20.7093752405,-99.8108822107
