taxonID,latitude,longitude,date
210423,37.7421074014,-122.5517120447,2017-05-03
210423,37.6083362961,-122.4686016361,2017-04-25
210423,37.6302855597,-122.4836777779,2017-04-21
210423,37.6160056908,-122.4003204168,2017-04-18
210423,37.7070790388,-122.4944085451,2017-04-18
210423,37.6089305736,-122.5523914171,2017-04-18
210423,38.4667232098,-123.0096103792,2017-04-18
210423,38.5887574896,-123.1448076963,2017-04-18
210423,38.4858484479,-123.0892888982,2017-04-18
210423,37.838444622,-122.511569244,2017-04-15
210423,38.1478021679,-122.9732710196,2017-04-15
210423,37.8181318691,-122.4557681897,2017-04-14
210423,37.6203507044,-122.4753412287,2017-04-03
210423,37.7427528782,-122.4368788617,2017-04-01
210423,37.7599486391,-122.51231697,2017-04-01
210423,37.6501517179,-122.5533925843,2017-03-30
210423,37.9780496604,-122.4707847797,2017-03-28
210423,37.9975026943,-122.4583721657,2017-03-28
210423,37.7223245634,-122.5203213879,2017-03-21
210423,37.6359453669,-122.5814277954,2017-03-17
210423,37.8581462299,-122.5793140059,2017-03-09
210423,38.4691832886,-123.1934408002,2016-05-01
210423,37.7395633711,-122.408121042,2016-04-19
210423,37.6607454828,-122.5795527363,2016-04-17
210423,37.8121339812,-122.4826171803,2016-04-16
210423,37.7162724072,-122.5801827029,2016-04-05
210423,37.8424757496,-122.4034163483,2016-03-24
210423,37.8014382328,-122.5808011918,2016-03-24
210423,37.9536521497,-122.4501586777,2016-03-15
210423,37.6710853194,-122.5552951529,2016-03-14
210423,37.6844064556,-122.5731360828,2016-03-14
210423,37.7348518626,-122.5788001776,2016-02-23
210423,37.6657724777,-122.462363728,2016-02-27
210423,37.740000541,-122.5342930192,2016-02-27
210423,37.6507182947,-122.469967434,2012-04-03
210423,37.7349760867,-122.4741132602,2012-04-03
210423,37.6023901621,-122.4035858259,2012-04-03
210423,37.6579883871,-122.3062362684,2015-03-13
210423,37.6194932067,-122.5978672897,2015-04-27
210423,38.5928269063,-123.0489386972,2015-04-22
210423,38.5434409468,-123.1835293261,2015-04-12
210423,38.5028777034,-123.1484835148,2015-04-12
210423,37.751412791,-122.4676681654,2015-04-12
210423,37.7431472716,-122.4786570144,2015-03-14
210423,37.6325681059,-122.5434868682,2015-04-09
210423,37.6885040997,-122.5842456189,2015-03-29
210423,37.6080340413,-122.4197351702,2015-03-25
210423,37.8202618131,-122.4289049352,2015-03-19
210423,36.4402598724,-121.8136854885,2015-03-16
210423,37.6239460514,-122.5398416272,2015-03-13
210423,37.8031222594,-122.5893538909,2015-03-13
210423,37.7159667657,-122.5230365095,2015-03-06
210423,37.6244064973,-122.5727660792,2015-03-13
210423,37.7897013366,-122.4473282635,2015-03-06
210423,37.7972145237,-122.5203259905,2015-03-05
210423,37.6571497306,-122.559669676,2015-03-06
210423,37.700954296,-122.5006156927,2015-03-01
210423,38.8319600091,-123.7796967798,2014-05-16
210423,38.9015832381,-123.6517897951,2014-05-16
210423,37.7401861063,-122.4595251967,2014-03-08
