taxonID,latitude,longitude,date
148833,27.6685650749,-97.330036014,2017-11-16
148833,27.7974770945,-97.8216525536,2017-11-13
148833,29.3021429784,-98.4946160317,2017-11-05
148833,27.66832,-97.3260032,2017-10-30
148833,27.6693033333,-97.3289416667,2017-10-25
148833,26.0812388458,-98.13634023,2017-10-24
148833,27.66832,-97.3260032,2017-10-21
148833,27.66832,-97.3260032,2017-10-21
148833,25.996702519,-97.568436115,2017-10-17
148833,26.081146096,-98.136920929,2017-10-12
148833,27.6691580174,-97.328222841,2017-10-09
148833,25.6009933333,-100.344525,2017-10-08
148833,25.6187633,-100.360263,2016-06-21
148833,25.5498624,-100.270419,2017-07-16
148833,25.5447536276,-100.2708220482,2014-07-27
148833,25.5496960282,-100.2715301514,2016-06-25
148833,25.5619057407,-100.2708435059,2016-06-25
148833,25.5445199984,-100.2718734741,2015-05-24
148833,27.8629366667,-97.610245,2017-04-23
148833,26.1262403078,-97.958126217,2017-04-12
148833,30.1415203622,-97.45623663,2017-04-02
148833,26.1765611453,-98.365673124,2017-03-17
148833,26.1270936551,-97.958562076,2016-11-05
148833,26.0784972762,-98.13767597,2016-12-07
148833,25.9634224493,-97.254050374,2016-12-07
148833,27.6677510712,-97.3269635439,2016-12-06
148833,30.14412,-97.4470983333,2016-11-30
148833,30.143199696,-97.446174323,2016-11-28
148833,27.6686882068,-97.330111116,2016-11-10
148833,26.186839089,-97.663410454,2016-11-09
148833,15.8466530728,-95.9968400002,2016-09-18
148833,25.7897314924,-100.347214043,2016-10-09
148833,26.290945,-98.1351471667,2016-10-12
148833,26.1867211506,-97.663509696,2016-09-29
148833,26.0963343965,-98.261508196,2016-09-23
148833,25.6392186121,-100.2072171494,2016-09-16
148833,25.6389770508,-100.2073364258,2016-09-06
148833,26.1283176,-97.9580712,2013-07-05
148833,30.1956871886,-97.6111629008,2016-07-22
148833,27.6676664315,-97.3279992119,2016-07-23
148833,27.66832,-97.3260032,2016-07-16
148833,25.996496,-97.568537,2016-07-02
148833,29.5609966667,-98.6276833333,2016-05-30
148833,25.5499000549,-100.2703704834,2016-04-27
148833,21.952862,-99.344691,2016-04-17
148833,30.19437,-97.610523,2016-03-16
148833,26.186139,-98.379668,2015-11-21
148833,25.963678,-97.254152,2015-11-08
148833,25.996588,-97.568545,2015-11-08
148833,25.9634516667,-97.2540116667,2015-11-08
148833,25.9634416667,-97.2541716667,2015-11-08
148833,26.1792133333,-98.365925,2015-11-07
148833,26.081124,-98.139606,2015-11-06
148833,26.07999,-98.138135,2015-11-06
148833,26.07729,-98.137852,2015-10-05
148833,26.079714,-98.138294,2015-08-29
148833,27.866465,-97.609584,2015-08-01
148833,26.072972,-98.149946,2015-07-21
148833,26.080773,-98.136413,2015-05-31
148833,16.878681,-95.034779,2014-05-24
