taxonID,latitude,longitude
257932,25.7794888132,-100.1221847534
257932,25.7794888132,-100.1221847534
257932,25.7794888132,-100.1221847534
257932,23.299,-106.443
257932,25.5498756835,-100.2705001831
257932,19.772983,-104.36016
257932,23.2995644,-106.4434665
257932,23.30283,-106.437705
257932,23.299,-106.443
257932,20.7445961184,-104.104642868
257932,23.299,-106.443
257932,21.4399670489,-100.2131652832
257932,23.299,-106.443
257932,23.299,-106.443
257932,25.55116732,-100.26938785
257932,23.3012027778,-106.4376138889
257932,23.299,-106.443
257932,23.299,-106.443
257932,25.5498624,-100.270419
257932,23.299,-106.443
257932,16.7689593687,-93.0547463894
257932,23.2982749059,-106.4361476898
257932,23.2996544571,-106.4405465126
257932,25.5475172583,-100.2706182003
257932,23.7289798085,-99.1218709949
257932,23.2989843911,-106.4408683777
257932,25.6648544685,-100.255808383
257932,23.299,-106.443
257932,23.299,-106.443
257932,23.299,-106.443
257932,19.1719058904,-101.4568937902
257932,23.2992208854,-106.4405250549
257932,23.299,-106.443
257932,23.299,-106.443
257932,23.299,-106.443
257932,25.64577461,-100.20755447
257932,23.299,-106.443
257932,23.299,-106.443
257932,23.299,-106.443
