taxonID,latitude,longitude,date
148619,19.17578,-96.5388866667,2017-10-31
148619,15.8523483333,-96.3152716667,2017-10-25
148619,19.4220373094,-104.9793863297,2017-09-30
148619,23.299,-106.443,2017-09-29
148619,15.7691974,-96.1341431,2017-08-24
148619,23.299,-106.443,2017-08-23
148619,23.299,-106.443,2017-08-16
148619,23.3015972222,-106.4379194444,2017-08-02
148619,15.7870605952,-96.055556237,2017-07-26
148619,23.299,-106.443,2017-07-24
148619,23.299,-106.443,2017-07-12
148619,15.7338120258,-96.1725354195,2017-06-24
148619,23.299,-106.443,2017-06-13
148619,23.299,-106.443,2017-06-07
148619,16.3226994,-95.24233,2014-10-18
148619,16.3226994,-95.24233,2014-10-18
148619,16.8681196,-95.0442567,2010-06-24
148619,16.8681196,-95.0442567,2011-07-25
148619,23.299,-106.443,2017-01-01
148619,23.299,-106.443,2016-12-25
148619,23.299,-106.443,2016-10-29
148619,23.299,-106.443,2016-10-19
148619,15.8609576063,-96.3459777832,2016-07-22
148619,23.299,-106.443,2016-08-10
148619,23.299,-106.443,2016-08-08
148619,23.299,-106.443,2016-07-13
148619,23.299,-106.443,2016-07-06
148619,15.729802,-96.184521,2016-06-11
148619,23.3015638889,-106.4378805556,2016-06-07
148619,23.2991527778,-106.4405138889,2016-01-27
148619,23.299,-106.44343,2016-01-02
148619,23.299397,-106.440596,2015-12-27
148619,23.299,-106.44343,2015-12-28
148619,23.2994527778,-106.4405138889,2015-12-14
148619,23.2994055556,-106.4405277778,2015-12-13
148619,23.2994138889,-106.4405277778,2015-12-04
148619,23.2994472222,-106.4405444444,2015-12-03
148619,23.3005944444,-106.4381472222,2015-11-26
148619,23.3007916667,-106.4378805556,2015-11-22
148619,23.2992055556,-106.4405888889,2015-11-12
148619,15.756856,-96.153062,2015-10-23
148619,19.2887080556,-96.4292697222,2015-10-01
148619,23.304468,-106.436673,2015-09-13
148619,17.48477,-92.045895,2015-08-08
148619,23.299,-106.44343,2015-08-21
148619,23.299,-106.44343,2015-08-10
148619,23.299,-106.44343,2015-08-08
148619,-20.46971,-54.620121,2014-05-31
148619,23.299,-106.44343,2015-08-03
148619,16.664562,-95.013542,2015-07-09
148619,16.664562,-95.013542,2015-07-09
148619,16.324444,-95.238889,2014-10-23
148619,23.299,-106.44343,2014-12-26
148619,23.299,-106.44343,2014-12-18
148619,23.299,-106.44343,2014-12-15
148619,16.878681,-95.034779,2010-06-24
148619,16.878681,-95.034779,2010-06-27
148619,20.653407,-105.225332,2014-10-27
148619,23.299,-106.44343,2014-09-29
148619,16.94526,-91.949681,2011-07-25
