taxonID,latitude,longitude
51773,34.4146166667,-101.0736666667
51773,25.7886471289,-100.3523397446
51773,32.8899460675,-97.559535205
51773,31.3616283333,-110.299165
51773,30.6544659304,-104.1697454453
51773,29.2364083333,-103.4048516667
51773,38.742168,-104.691811
51773,33.6090311632,-101.9656649937
51773,38.742103,-104.688015
51773,30.1972766145,-97.8853029013
51773,19.3129553373,-99.6982762985
51773,30.7002321585,-104.1160315275
51773,31.6954557978,-110.9120464325
51773,25.6411813055,-80.4452439756
51773,20.8459884053,-90.4002070427
51773,20.8708822195,-90.3955507278
51773,28.55954807,-82.377566993
51773,38.7079375,-104.7131586
51773,37.6376671893,-102.5373315811
51773,19.2518593659,-99.2017418146
51773,30.6541683333,-104.1720116667
51773,30.744589,-98.417417
51773,32.63011,-95.458846
51773,35.3349543,-94.2971119
51773,32.8503633333,-96.725395
51773,33.0515350521,-100.515904873
51773,28.0455,-81.7816
