taxonID,latitude,longitude,date
174535,25.6188524643,-101.0844326019,2013-02-19
174535,29.8857166667,-100.9941305556,2017-10-29
174535,31.7996820571,-110.7929960489,2017-07-30
174535,29.3232963,-100.9514187,2017-08-14
174535,31.7122510117,-110.9445762634,2017-07-25
174535,32.1762866667,-110.6117633333,2017-07-26
174535,30.1315116667,-102.3876433333,2017-07-25
174535,20.6860055333,-99.803521558,2017-07-03
174535,29.549341,-98.764815,2017-05-29
174535,30.1985228521,-97.610742598,2017-06-03
174535,30.197817,-97.611985,2017-05-31
174535,30.1947669866,-97.6101779938,2017-05-23
174535,26.5841932,-99.1495502,2017-05-18
174535,30.1970459153,-97.6116109194,2017-03-27
174535,30.1963333333,-97.6124833333,2017-03-30
174535,30.1969433333,-97.6116166667,2017-03-27
174535,29.2771366667,-103.3102416667,2004-04-18
174535,26.1767866667,-98.3655716667,2014-04-01
174535,26.590284071,-99.152829051,2017-03-09
174535,30.1970084375,-97.6115298271,2017-03-01
174535,30.196176,-97.610472,2017-03-01
174535,32.1663778333,-110.7111583333,2016-08-24
174535,26.1283176,-97.9580712,2010-03-26
174535,30.19726,-97.611482,2016-07-03
174535,32.0069114376,-110.6129264832,2009-03-27
174535,31.725313,-110.947684,2016-05-07
174535,31.728002,-110.947106,2016-05-07
174535,31.728044,-110.947073,2016-05-07
174535,30.197736,-97.612018,2016-05-13
174535,30.198466,-97.610425,2016-05-07
174535,32.0184728607,-110.6440351194,2016-04-24
174535,30.197264,-97.611968,2016-03-12
174535,30.194627,-97.610495,2016-02-27
174535,31.452604,-110.258376,2004-08-06
174535,34.647172,-111.753337,2006-04-25
174535,29.580734,-101.638463,2014-09-25
174535,29.257985,-100.962746,2015-06-11
174535,26.259601,-98.532073,2015-09-06
174535,29.283292,-100.969859,2015-06-11
174535,30.2780628204,-101.3311767578,2015-06-28
174535,30.441597,-99.794267,2015-06-13
174535,30.196135,-97.610414,2015-06-08
174535,30.198525,-97.6095783333,2015-05-06
174535,30.197112,-97.611911,2015-04-27
174535,30.1968916667,-97.611225,2015-04-27
174535,30.197038,-97.611525,2015-04-26
174535,30.196893,-97.611229,2015-04-15
174535,31.797633,-110.792592,2015-04-06
174535,20.68575,-99.803973,2015-04-06
174535,31.449084,-110.306682,2014-08-11
174535,30.235581,-97.646786,2014-07-19
174535,31.964396,-102.12028,2014-07-09
174535,20.685994,-99.803629,2014-07-02
174535,30.196671,-97.610843,2014-06-05
174535,30.194432,-97.61212,2014-06-01
174535,32.02224,-102.121276,2013-07-06
174535,30.19674,-97.610805,2012-05-09
174535,32.252966,-97.818408,2013-06-19
174535,30.194713,-97.610263,2007-06-13
174535,29.4952315,-99.7125536,2002-04-19
