taxonID,latitude,longitude
52075,40.473683,-74.423132
52075,40.47426,-74.423618
52075,40.254900638,-103.7995147705
52075,40.0583238,-74.4056612
52075,32.649404,-97.473896
52075,39.424343,-84.503821
52075,38.930628,-76.50944
52075,39.902921,-77.666596
52075,39.101053,-76.587721
52075,38.802427,-76.69163
52075,38.802427,-76.69163
52075,38.802427,-76.69163
52075,38.94637,-92.44652
52075,38.94637,-92.44652
52075,38.94637,-92.44652
52075,39.903085,-77.666657
52075,38.94637,-92.44652
52075,37.376354,-88.930623
52075,38.677657,-83.112463
52075,37.1787611749,-122.0436973983
52075,40.160294,-84.388786
52075,32.704755,-96.705749
52075,38.7991828918,-76.6933670044
52075,38.7991828918,-76.6933670044
52075,38.7991828918,-76.6933670044
52075,38.9465255737,-76.6962432861
52075,38.9465255737,-76.6962432861
52075,39.1010932922,-76.5831604004
52075,39.1010932922,-76.5831604004
52075,39.1010932922,-76.5831604004
52075,39.1010932922,-76.5831604004
52075,38.987822,-76.454427
52075,37.527698,-122.315125
52075,39.212801,-76.910184
52075,40.3282623291,-76.5230636597
52075,40.3282623291,-76.5230636597
52075,40.3282623291,-76.5230636597
52075,39.0722122192,-76.7746047974
52075,40.2266677,-76.4300045
52075,37.087087,-122.063859
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.9690856934,-76.805809021
52075,38.446231,-122.706138
52075,39.2470436096,-76.8219833374
52075,39.099945,-76.584852
52075,38.988629,-76.324262
52075,38.9446258545,-76.6964187622
52075,38.9446258545,-76.6964187622
52075,39.100639,-76.585221
52075,38.986094,-76.32821
52075,40.316907,-76.887229
52075,32.842962,-117.00036
52075,34.427049,-119.800715
52075,41.82644,-115.419994
52075,41.394903,-71.557378
52075,38.799899,-76.69456
52075,38.799899,-76.69456
52075,38.799899,-76.69456
52075,38.799899,-76.69456
52075,38.799899,-76.69456
52075,37.089975,-122.090659
52075,40.450081,-74.559596
52075,28.348267,-81.210277
52075,40.584428,-74.449414
52075,37.462513,-77.605263
52075,39.6541666667,-84.2268333333
52075,38.913292,-76.942179
52075,39.0707778931,-76.7748641968
52075,38.9638137817,-76.8174819946
52075,39.0271186829,-76.7977828979
52075,38.57512,-122.670728
52075,38.968914,-76.4854
52075,38.937381,-76.502158
52075,38.937381,-76.502158
52075,38.800828,-76.692059
52075,38.910627,-76.96827
52075,38.0736666667,-122.1905
52075,39.0272865295,-76.7977828979
52075,39.0272865295,-76.7977828979
52075,39.0272865295,-76.7977828979
52075,34.656863,-98.639706
52075,34.687695,-98.428072
52075,19.805555,-100.173422
52075,27.513546,-82.660024
52075,27.4663935843,-81.5227603912
52075,41.7832522,-87.578253
52075,37.080901,-121.529864
52075,38.613291,-122.783965
52075,39.2132,-76.913617
52075,19.29434,-99.0945
52075,37.52296481,-122.31986588
52075,35.60665,-121.092446
52075,28.58063,-80.987209
52075,28.58063,-80.987209
52075,28.58063,-80.987209
52075,38.457652,-122.509657
52075,34.683899,-98.407947
52075,34.671948,-98.557617
52075,39.316422,-76.874405
52075,35.218591,-89.887218
52075,35.810148,-78.717277
52075,39.54479,-77.437574
52075,39.54479,-77.437574
52075,39.4126548767,-76.8427963257
52075,34.741229,-98.60804
52075,34.717056,-98.491235
52075,34.718143,-98.458638
52075,38.94637,-92.44652
52075,33.009022,-95.150292
52075,34.426983,-119.800694
52075,35.987435,-79.057403
52075,35.4475,-94.974586
52075,35.433269,-94.973449
52075,35.794638,-78.699827
52075,30.417984,-97.758602
52075,30.417984,-97.758602
52075,38.513889,-123.245278
52075,30.238205,-97.8090616667
52075,30.160527,-98.072902
52075,41.455425,-71.601152
52075,32.8679228647,-97.2757762671
