taxonID,latitude,longitude
53843,32.8418391145,-117.0317745209
53843,32.832113,-117.090578
53843,36.439432,-115.359438
53843,29.53031452,-104.1075289941
53843,32.617746,-116.188471
53843,33.5653980556,-117.7670513889
53843,33.5642380278,-117.7649980556
53843,32.235074,-110.711905
53843,26.17703,-98.36613
53843,34.110848,-100.482368
53843,26.1798183333,-98.36651
53843,37.4458083333,-122.1036695
53843,34.0469032621,-117.9183153436
53843,34.183444,-118.746435
53843,36.438817,-115.358147
53843,36.438864,-115.358271
53843,26.176956,-98.365676
53843,33.8250313611,-117.130285
53843,37.6263383333,-122.1476971667
53843,38.0258733333,-122.5164283333
53843,38.021236,-122.522705
53843,30.235555,-97.6459283333
53843,38.02669,-122.5143666667
53843,33.481335,-116.961586
53843,37.645201,-122.15609
53843,37.646452,-122.154686
53843,34.412952,-119.686523
