taxonID,latitude,longitude
59152,29.8202952153,-99.5818805695
59152,32.278035,-111.0205116667
59152,31.8616249348,-109.1910552979
59152,31.5391392779,-110.760709494
59152,31.5080146884,-110.8028590679
59152,36.1582557467,-115.426955028
59152,36.1573721811,-115.4261181788
59152,32.2425103233,-111.1681222916
59152,36.0872445,-114.9846324444
59152,30.6992704274,-104.1176515818
59152,32.2191679081,-111.142179966
59152,27.9841742,-111.0750499
59152,27.9841742,-111.0750499
59152,31.713596,-110.872478
59152,31.570069,-111.050964
59152,31.5691937312,-111.046628952
59152,34.1543490445,-118.2963241563
59152,25.065542,-103.223248
59152,19.363462,-102.319665
59152,23.2989055596,-106.440653801
59152,33.70124,-116.37216
59152,19.3143323475,-99.6993062578
59152,19.7851182,-100.9817375
59152,34.0174168784,-118.2877234397
59152,34.2108722222,-118.0198222222
59152,30.6778700095,-104.122256934
59152,30.9713853822,-104.1562701322
59152,36.1558557666,-115.4877662659
59152,34.1006195,-106.89688
59152,33.2806735984,-110.7967758179
59152,33.5896366667,-117.7601166667
59152,32.418950153,-110.910243988
59152,31.4144171525,-110.2754402161
59152,34.054979,-118.5125616
59152,30.5945314385,-103.9335823059
59152,33.9895866667,-106.854225
59152,34.0915721667,-106.8722833333
59152,31.416211,-110.274646
59152,30.5426355448,-103.835182786
59152,32.848075,-116.435673
59152,31.5388588,-110.7606411
59152,33.8051376343,-116.5592956543
59152,29.0760690364,-110.9714418924
59152,35.1286837484,-106.6828894615
59152,29.2711824091,-103.2988911867
59152,32.8307975972,-117.072861939
59152,31.8880944444,-109.1715666667
59152,33.6476894269,-109.3314528465
59152,31.7668676466,-110.8574790347
59152,31.7044299,-110.8763415
59152,31.7074305556,-110.8755027778
59152,33.2774670411,-116.426863968
59152,31.7595154,-110.8871409
59152,31.7595154,-110.8871409
59152,19.3140593989,-99.7069358766
59152,33.745630168,-117.6807403578
59152,31.9071033333,-104.8026566667
59152,36.1500953797,-115.4229209857
59152,30.5654238809,-103.884131759
59152,20.6340242678,-104.0338164568
59152,34.0179715425,-118.2882928848
59152,32.918475,-117.2549666667
59152,32.337223053,-110.9791641235
59152,33.7713529351,-111.6646313667
