taxonID,latitude,longitude
148800,29.7862854293,-95.4726887692
148800,26.179819,-98.366518
148800,29.0425,-95.4197216667
148800,30.417984,-97.758602
148800,29.0425,-95.4197216667
148800,16.3226994,-95.24233
148800,30.312719,-97.698471
148800,16.3226994,-95.24233
148800,21.3992480968,-86.93877027
148800,24.829164,-99.582739
148800,16.324444,-95.238889
148800,30.224402,-97.656723
148800,29.68326,-96.286172
148800,29.0425916667,-95.419855
148800,29.0425916667,-95.419855
148800,30.464833,-97.772834
148800,20.68868,-103.841829
148800,24.796459,-99.538708
148800,22.988327,-99.147062
148800,28.307877,-96.804391
148800,18.918611,-99.234167
148800,30.152975,-97.810124
148800,28.307876,-96.804378
148800,30.158735,-97.808244
148800,24.828541,-99.582739
