taxonID,latitude,longitude
50340,41.7832522,-87.578253
50340,41.7832522,-87.578253
50340,34.203446,-118.203976
50340,25.412852,-100.973531
50340,32.55173,-117.063476
50340,32.546263,-117.120867
50340,32.544353,-117.123013
50340,32.544353,-117.123013
50340,28.692728,-80.714761
50340,37.298625,-121.762501
50340,38.754775,-77.104111
50340,29.033858,-95.434386
50340,30.312896,-97.698491
50340,32.841053,-93.9215
50340,32.587095,-97.102433
50340,32.3004833333,-94.7930216667
50340,33.884209,-117.109786
50340,37.507115,-122.4817416667
50340,38.013341,-121.782374
50340,37.802034,-122.453938
50340,32.731164,-117.147726
50340,34.092433,-118.148966
50340,32.554164,-117.08574
50340,32.554164,-117.08574
50340,32.913299,-96.884533
50340,38.801415,-76.7004283333
50340,34.157518,-118.087037
50340,37.723818,-122.479288
50340,35.640168,-77.360739
50340,37.50821,-122.481766
50340,37.768689,-122.471058
50340,38.436005,-122.711521
50340,37.7673333333,-122.4678033333
50340,23.299,-106.44343
50340,30.546206,-97.560685
50340,30.414509,-97.898077
50340,37.997265,-91.614322
50340,35.512094,-93.32647
50340,32.5536688436,-94.7517047778
50340,37.997265,-91.614322
50340,37.621676,-122.493739
50340,37.371339,-122.09155
50340,37.374199,-122.092425
50340,37.440142,-122.14855
